Open;High;Low;Close;Volume;Dividends;Stock Splits
1.7000000476837158;1.7050000429153442;1.6799999475479126;1.6950000524520874;168143;0.0;0.0
1.6799999475479126;1.7000000476837158;1.6449999809265137;1.690000057220459;185788;0.0;0.0
1.649999976158142;1.6950000524520874;1.649999976158142;1.690000057220459;175000;0.0;0.0
1.659999966621399;1.684999942779541;1.6399999856948853;1.684999942779541;47330;0.0;0.0
1.649999976158142;1.6749999523162842;1.6399999856948853;1.6749999523162842;74721;0.0;0.0
1.649999976158142;1.6799999475479126;1.649999976158142;1.6799999475479126;65551;0.0;0.0
1.6799999475479126;1.6799999475479126;1.649999976158142;1.649999976158142;48461;0.0;0.0
1.6749999523162842;1.6749999523162842;1.6399999856948853;1.6549999713897705;45575;0.0;0.0
1.684999942779541;1.684999942779541;1.6449999809265137;1.6449999809265137;10005;0.0;0.0
1.6799999475479126;1.6799999475479126;1.6399999856948853;1.6799999475479126;219282;0.0;0.0
1.7000000476837158;1.7699999809265137;1.6749999523162842;1.7000000476837158;108552;0.0;0.0
1.7000000476837158;1.725000023841858;1.7000000476837158;1.725000023841858;55000;0.0;0.0
1.7000000476837158;1.725000023841858;1.6799999475479126;1.6799999475479126;107652;0.0;0.0
1.6799999475479126;1.6950000524520874;1.6799999475479126;1.6950000524520874;12060;0.0;0.0
1.6699999570846558;1.7000000476837158;1.6699999570846558;1.7000000476837158;25200;0.0;0.0
1.7000000476837158;1.7000000476837158;1.6699999570846558;1.6799999475479126;471;0.0;0.0
1.7000000476837158;1.7200000286102295;1.6299999952316284;1.7000000476837158;85171;0.0;0.0
1.6200000047683716;1.690000057220459;1.6200000047683716;1.690000057220459;53676;0.0;0.0
1.6749999523162842;1.690000057220459;1.6699999570846558;1.6799999475479126;30091;0.0;0.0
1.7000000476837158;1.7000000476837158;1.6649999618530273;1.6649999618530273;35759;0.0;0.0
1.659999966621399;1.6950000524520874;1.659999966621399;1.6950000524520874;21430;0.0;0.0
1.6950000524520874;1.7000000476837158;1.6699999570846558;1.690000057220459;139717;0.0;0.0
