Open;High;Low;Close;Volume;Dividends;Stock Splits
20.010000228881836;24.0;18.0;21.989999771118164;431898;0.0;0.0
23.0;25.0;21.985000610351562;23.0;455787;0.0;0.0
24.889999389648438;27.5;23.5;24.0;837411;0.0;0.0
24.0;24.4950008392334;23.020000457763672;23.899999618530273;143954;0.0;0.0
24.5;24.5;23.0;23.0;50353;0.0;0.0
24.5;26.0;23.5;26.0;166000;0.0;0.0
26.100000381469727;26.100000381469727;25.200000762939453;25.5;64264;0.0;0.0
25.5;25.5;25.5;25.5;0;0.0;0.0
25.5;25.5;25.5;25.5;0;0.0;0.0
28.5;30.0;27.5;28.0;118562;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
28.0;28.0;28.0;28.0;0;0.0;0.0
24.895000457763672;26.4950008392334;23.53499984741211;24.0;32925;0.0;0.0
24.899999618530273;25.989999771118164;23.65999984741211;25.0;46171;0.0;0.0
25.979999542236328;25.979999542236328;23.799999237060547;23.799999237060547;22082;0.0;0.0
25.700000762939453;25.700000762939453;23.0;24.0;215560;0.0;0.0
24.799999237060547;24.799999237060547;23.200000762939453;24.0;18516;0.0;0.0
24.399999618530273;25.0;22.520000457763672;23.299999237060547;19277;0.0;0.0
23.299999237060547;24.0;22.0;22.9950008392334;78915;0.0;0.0
23.0;23.5;22.5049991607666;23.190000534057617;31222;0.0;0.0
23.5;23.5;22.600000381469727;23.399999618530273;53091;0.0;0.0
22.6200008392334;23.0;22.0;22.4950008392334;70318;0.0;0.0
22.989999771118164;23.0;22.520000457763672;23.0;36926;0.0;0.0
24.600000381469727;24.600000381469727;22.309999465942383;23.4950008392334;12932;0.0;0.0
23.5;23.5;22.5049991607666;22.899999618530273;15856;0.0;0.0
22.25;23.3799991607666;22.25;22.9950008392334;33604;0.0;0.0
22.9950008392334;26.0;22.104999542236328;25.899999618530273;356810;0.0;0.0
26.200000762939453;29.799999237060547;26.0;28.5;150399;0.0;0.0
29.5;29.5;25.5;25.5;25749;0.0;0.0
27.895000457763672;28.0;26.0049991607666;28.0;38565;0.0;0.0
27.5;28.479999542236328;26.700000762939453;27.0;56294;0.0;0.0
27.5;28.899999618530273;27.0;27.5;35270;0.0;0.0
29.5049991607666;29.799999237060547;25.600000381469727;26.5;338674;0.0;0.0
28.475000381469727;31.0;27.0;29.799999237060547;406797;0.0;0.0
31.0;36.4900016784668;31.0;35.7599983215332;559216;0.0;0.0
35.0;41.0;33.099998474121094;39.5;389975;0.0;0.0
41.0;41.0;38.0;38.0;192217;0.0;0.0
39.5;39.994998931884766;37.5;39.994998931884766;68380;0.0;0.0
42.5;45.0;36.79499816894531;39.0;207979;0.0;0.0
39.0;39.79999923706055;34.06999969482422;39.79999923706055;70761;0.0;0.0
45.0;47.0;40.0;41.20000076293945;341170;0.0;0.0
41.79999923706055;41.900001525878906;37.0;40.0;158716;0.0;0.0
41.0;41.0;36.099998474121094;39.95000076293945;86515;0.0;0.0
40.005001068115234;41.0;38.0;41.0;64407;0.0;0.0
41.0;44.5;40.0;43.45000076293945;132984;0.0;0.0
45.0;45.0;41.0;41.0;78544;0.0;0.0
43.98500061035156;44.0;42.0;44.0;70618;0.0;0.0
44.900001525878906;49.400001525878906;44.5;48.20000076293945;174050;0.0;0.0
49.0;49.0;45.9900016784668;45.9900016784668;123216;0.0;0.0
47.4900016784668;47.4900016784668;43.04999923706055;44.900001525878906;74386;0.0;0.0
46.0;47.900001525878906;44.0;44.0;52650;0.0;0.0
43.8849983215332;50.0;42.5;50.0;596777;0.0;0.0
50.0;53.900001525878906;48.0;51.5;434752;0.0;0.0
52.0;57.0;51.0;54.0;295475;0.0;0.0
56.79999923706055;58.0;50.5;52.0;280842;0.0;0.0
53.0;53.0;48.5;49.0;275798;0.0;0.0
51.0;51.0;45.099998474121094;47.79499816894531;179869;0.0;0.0
51.0;51.0;46.30500030517578;49.0;81231;0.0;0.0
50.0;51.0;47.005001068115234;49.70000076293945;88106;0.0;0.0
49.494998931884766;49.5;46.0;47.349998474121094;305929;0.0;0.0
46.0;48.994998931884766;46.0;48.5;61756;0.0;0.0
51.599998474121094;52.0;48.0;49.31999969482422;216776;0.0;0.0
46.0;49.0;45.0;48.20000076293945;150594;0.0;0.0
49.0;49.0;46.0;47.89500045776367;177862;0.0;0.0
48.5;48.5;46.005001068115234;47.5;84202;0.0;0.0
48.98500061035156;50.0;47.5099983215332;47.5099983215332;133631;0.0;0.0
47.0;49.494998931884766;46.5;47.0;61013;0.0;0.0
47.0;48.994998931884766;46.11000061035156;46.900001525878906;72741;0.0;0.0
50.099998474121094;51.0;47.599998474121094;47.650001525878906;328847;0.0;0.0
49.5;51.04999923706055;48.505001068115234;49.0;129824;0.0;0.0
50.0;50.4900016784668;48.5;48.5;64140;0.0;0.0
49.79999923706055;49.79999923706055;47.0;48.97999954223633;54254;0.0;0.0
48.97999954223633;48.97999954223633;47.209999084472656;47.400001525878906;40106;0.0;0.0
49.0;52.9900016784668;48.099998474121094;51.0;101966;0.0;0.0
51.5;51.5;50.0;50.130001068115234;38009;0.0;0.0
50.0;50.0;47.529998779296875;47.529998779296875;78687;0.0;0.0
48.20000076293945;48.94499969482422;47.20000076293945;48.5;43860;0.0;0.0
48.4900016784668;48.939998626708984;47.5;48.900001525878906;27106;0.0;0.0
48.974998474121094;48.974998474121094;47.0;48.20000076293945;21546;0.0;0.0
48.474998474121094;48.474998474121094;47.0;47.040000915527344;23488;0.0;0.0
47.040000915527344;47.994998931884766;46.525001525878906;47.099998474121094;19253;0.0;0.0
46.900001525878906;46.900001525878906;43.0;44.4900016784668;104503;0.0;0.0
47.599998474121094;48.0;44.5;44.70000076293945;193841;0.0;0.0
45.89500045776367;45.89500045776367;44.5;44.619998931884766;47916;0.0;0.0
44.619998931884766;47.83000183105469;43.0;43.16999816894531;84442;0.0;0.0
44.994998931884766;44.994998931884766;41.20500183105469;43.0;72161;0.0;0.0
43.099998474121094;45.5;42.599998474121094;43.79999923706055;49841;0.0;0.0
44.79999923706055;49.0;44.45000076293945;47.0;717399;0.0;0.0
48.0;48.5;45.099998474121094;46.099998474121094;74448;0.0;0.0
46.29999923706055;46.95000076293945;45.099998474121094;46.400001525878906;36496;0.0;0.0
45.0;45.0;42.04999923706055;44.0;65374;0.0;0.0
44.900001525878906;44.900001525878906;41.650001525878906;42.75;76296;0.0;0.0
44.900001525878906;44.900001525878906;40.599998474121094;41.0;125412;0.0;0.0
40.5;41.900001525878906;40.0;40.95000076293945;44893;0.0;0.0
41.79999923706055;43.0;40.5;43.0;84862;0.0;0.0
44.45000076293945;44.45000076293945;41.0;41.0;72515;0.0;0.0
41.95000076293945;41.95000076293945;38.20000076293945;39.400001525878906;115077;0.0;0.0
39.0;39.95000076293945;38.0;38.900001525878906;30664;0.0;0.0
40.45000076293945;40.45000076293945;37.900001525878906;39.099998474121094;79932;0.0;0.0
38.0;41.5;38.0;40.0;159945;0.0;0.0
41.400001525878906;42.0;40.0;41.20000076293945;97935;0.0;0.0
42.0;43.0;39.20000076293945;39.400001525878906;40995;0.0;0.0
38.5;40.0;38.5;39.5;25582;0.0;0.0
39.79999923706055;42.45000076293945;39.04999923706055;42.0;179513;0.0;0.0
40.5;44.849998474121094;38.849998474121094;39.0;61067;0.0;0.0
39.900001525878906;39.900001525878906;37.29999923706055;37.29999923706055;73365;0.0;0.0
38.900001525878906;38.900001525878906;35.0;35.79999923706055;1428496;0.0;0.0
37.5;37.5;35.599998474121094;37.0;146937;0.0;0.0
37.599998474121094;37.599998474121094;33.099998474121094;34.5;149635;0.0;0.0
36.95000076293945;36.95000076293945;34.0;36.0;92130;0.0;0.0
35.04999923706055;37.400001525878906;34.400001525878906;35.0;13612;0.0;0.0
33.5;34.400001525878906;31.149999618530273;31.75;105426;0.0;0.0
33.95000076293945;33.95000076293945;30.799999237060547;32.0;164622;0.0;0.0
31.5;36.5;31.5;35.0;114007;0.0;0.0
37.0;37.0;34.45000076293945;34.5;15039;0.0;0.0
36.0;36.95000076293945;35.0;36.0;94152;0.0;0.0
36.0;36.45000076293945;34.0;36.099998474121094;172071;0.0;0.0
35.04999923706055;36.04999923706055;35.0;35.0;50359;0.0;0.0
35.95000076293945;37.95000076293945;34.5;37.95000076293945;199590;0.0;0.0
38.54999923706055;38.54999923706055;36.04999923706055;37.849998474121094;55100;0.0;0.0
37.95000076293945;38.45000076293945;37.04999923706055;37.04999923706055;8956;0.0;0.0
38.0;41.0;38.0;38.400001525878906;167141;0.0;0.0
40.0;40.29999923706055;39.099998474121094;39.099998474121094;53108;0.0;0.0
40.349998474121094;43.54999923706055;39.95000076293945;43.54999923706055;131614;0.0;0.0
43.5;45.0;42.0;44.0;228003;0.0;0.0
44.0;46.599998474121094;44.0;44.5;74556;0.0;0.0
45.29999923706055;46.0;42.54999923706055;43.900001525878906;43657;0.0;0.0
45.900001525878906;45.900001525878906;42.400001525878906;43.0;40405;0.0;0.0
44.0;44.5;42.0;43.5;37107;0.0;0.0
45.0;45.5;40.45000076293945;42.29999923706055;30692;0.0;0.0
42.0;43.95000076293945;41.150001525878906;41.900001525878906;32899;0.0;0.0
44.0;44.0;41.20000076293945;42.099998474121094;39966;0.0;0.0
43.849998474121094;45.0;41.150001525878906;45.0;56695;0.0;0.0
44.5;44.5;43.04999923706055;44.0;4472;0.0;0.0
42.599998474121094;44.0;42.45000076293945;42.54999923706055;33667;0.0;0.0
42.70000076293945;43.45000076293945;40.20000076293945;42.5;34996;0.0;0.0
42.0;43.0;40.5;41.45000076293945;33527;0.0;0.0
40.0;40.650001525878906;38.95000076293945;39.900001525878906;69805;0.0;0.0
41.599998474121094;41.599998474121094;38.54999923706055;39.29999923706055;28586;0.0;0.0
39.5;42.849998474121094;39.04999923706055;40.349998474121094;45277;0.0;0.0
41.5;42.45000076293945;39.25;40.70000076293945;13678;0.0;0.0
41.400001525878906;41.400001525878906;38.849998474121094;39.400001525878906;20527;0.0;0.0
41.400001525878906;41.400001525878906;39.79999923706055;39.900001525878906;11081;0.0;0.0
39.29999923706055;40.400001525878906;39.29999923706055;39.54999923706055;1517;0.0;0.0
40.0;40.400001525878906;39.29999923706055;40.20000076293945;18612;0.0;0.0
41.0;42.45000076293945;40.400001525878906;41.5;19798;0.0;0.0
42.0;42.0;39.150001525878906;40.150001525878906;24148;0.0;0.0
40.29999923706055;41.5;40.099998474121094;41.0;7046;0.0;0.0
41.0;41.54999923706055;40.0;41.04999923706055;48645;0.0;0.0
40.150001525878906;41.849998474121094;36.20000076293945;37.0;169429;0.0;0.0
38.95000076293945;40.75;36.650001525878906;36.75;140388;0.0;0.0
37.5;39.900001525878906;37.0;38.95000076293945;29138;0.0;0.0
39.0;39.650001525878906;38.54999923706055;39.20000076293945;13035;0.0;0.0
40.0;42.0;38.75;40.79999923706055;58083;0.0;0.0
39.0;40.95000076293945;39.0;39.79999923706055;5096;0.0;0.0
40.0;40.150001525878906;38.75;39.0;32856;0.0;0.0
38.650001525878906;38.650001525878906;37.20000076293945;37.599998474121094;118345;0.0;0.0
