Open;High;Low;Close;Volume;Dividends;Stock Splits
151930.0;165330.0;151030.0;156390.0;19;0.0;0.0
160860.0;160860.0;154160.0;156390.0;45;0.0;0.0
147460.0;156390.0;147460.0;151930.0;3;0.0;0.0
151930.0;151930.0;149690.0;149690.0;32;0.0;0.0
151930.0;151930.0;147460.0;149690.0;15;0.0;0.0
147460.0;147460.0;147460.0;147460.0;0;0.0;0.0
134050.0;142990.0;133610.0;133610.0;13;0.0;0.0
134050.0;134950.0;127350.0;134050.0;4;0.0;0.0
134050.0;134050.0;130030.0;131370.0;1;0.0;0.0
129580.0;134050.0;129580.0;134050.0;0;0.0;0.0
134050.0;136290.0;133160.0;134050.0;2;0.0;0.0
135390.0;136290.0;134050.0;136290.0;0;0.0;0.0
138520.0;138520.0;134050.0;138520.0;20;0.0;0.0
138520.0;141650.0;138520.0;141650.0;2;0.0;0.0
142990.0;147460.0;141650.0;145220.0;5;0.0;0.0
145220.0;149690.0;145220.0;149690.0;8;0.0;0.0
149250.0;149690.0;142990.0;147460.0;13;0.0;0.0
147900.0;147900.0;140760.0;142990.0;3;0.0;0.0
134050.0;142990.0;134050.0;134050.0;4;0.0;0.0
138520.0;142100.0;129580.0;134050.0;0;0.0;0.0
134050.0;138520.0;131820.0;132270.0;0;0.0;0.0
142990.0;142990.0;138520.0;139410.0;0;0.0;0.0
142990.0;142990.0;138520.0;138520.0;1;0.0;0.0
138520.0;147460.0;138520.0;142990.0;17;0.0;0.0
142990.0;142990.0;142990.0;142990.0;0;0.0;0.0
138520.0;142990.0;138520.0;142990.0;0;0.0;0.0
142990.0;142990.0;134050.0;138070.0;821;0.0;0.0
138070.0;138070.0;131820.0;134050.0;52;0.0;0.0
121090.0;133160.0;121090.0;131820.0;0;0.0;0.0
127350.0;131820.0;126010.0;129580.0;0;0.0;0.0
125120.0;134050.0;125120.0;134050.0;155;0.0;0.0
134050.0;134050.0;131820.0;134050.0;2;0.0;0.0
120650.0;130030.0;120650.0;130030.0;0;0.0;0.0
133610.0;133610.0;130480.0;130480.0;0;0.0;0.0
128690.0;130480.0;128690.0;130480.0;0;0.0;0.0
129580.0;134050.0;129580.0;129580.0;0;0.0;0.0
125120.0;125120.0;125120.0;125120.0;0;0.0;0.0
134050.0;134050.0;125120.0;125120.0;1;0.0;0.0
125120.0;125120.0;121090.0;121090.0;0;0.0;0.0
112160.0;120650.0;107240.0;120650.0;0;0.0;0.0
116180.0;118410.0;107240.0;113050.0;4;0.0;0.0
100990.0;116180.0;100990.0;111260.0;2;0.0;0.0
109920.0;109920.0;107240.0;109480.0;1;0.0;0.0
111260.0;111260.0;110370.0;110370.0;1;0.0;0.0
102770.0;105010.0;102770.0;105010.0;0;0.0;0.0
102330.0;102330.0;88920.0;93390.0;3;0.0;0.0
89370.0;89370.0;87130.0;89370.0;912;0.0;0.0
92050.0;93840.0;87130.0;87130.0;2;0.0;0.0
89370.0;89370.0;87130.0;89370.0;1;0.0;0.0
89370.0;93840.0;89370.0;91600.0;3;0.0;0.0
89370.0;89370.0;84900.0;86690.0;0;0.0;0.0
