Open;High;Low;Close;Volume;Dividends;Stock Splits
16.5;16.5;15.300000190734863;15.5;727739;0.0;0.0
16.0;16.0;15.199999809265137;15.5;709197;0.0;0.0
15.79800033569336;16.600000381469727;15.79800033569336;16.0;883168;0.0;0.0
16.700000762939453;16.700000762939453;15.699999809265137;15.699999809265137;484431;0.0;0.0
16.0;16.0;15.510000228881836;15.51200008392334;1090924;0.0;0.0
15.9399995803833;16.299999237060547;15.609999656677246;15.899999618530273;1593559;0.0;0.0
16.0;16.697999954223633;16.0;16.200000762939453;75737;0.0;0.0
16.49799919128418;16.5;15.90999984741211;16.0;47953;0.0;0.0
16.8799991607666;16.8799991607666;15.71399974822998;15.949999809265137;206823;0.0;0.0
16.0;16.0;15.420000076293945;15.5;75769;0.0;0.0
15.600000381469727;15.800000190734863;15.208000183105469;15.800000190734863;117990;0.0;0.0
16.399999618530273;16.520000457763672;15.300000190734863;15.300000190734863;249501;0.0;0.0
15.300000190734863;15.300000190734863;14.612000465393066;14.998000144958496;310529;0.0;0.0
15.137999534606934;15.137999534606934;14.0;14.0;179183;0.0;0.0
14.0;14.51200008392334;13.501999855041504;14.51200008392334;893128;0.0;0.0
14.79800033569336;14.899999618530273;14.210000038146973;14.597999572753906;51642;0.0;0.0
15.180000305175781;15.180000305175781;14.5;14.739999771118164;150961;0.0;0.0
14.800000190734863;15.0;14.300000190734863;14.458000183105469;68168;0.0;0.0
14.460000038146973;14.899999618530273;14.399999618530273;14.600000381469727;119824;0.0;0.0
14.600000381469727;14.75;14.300000190734863;14.5;76493;0.0;0.0
14.300000190734863;14.777999877929688;14.300000190734863;14.420000076293945;46396;0.0;0.0
14.300000190734863;14.300000190734863;13.699999809265137;13.729999542236328;48120;0.0;0.0
13.600000381469727;13.850000381469727;13.5;13.600000381469727;49525;0.0;0.0
13.802000045776367;13.970000267028809;13.0;13.199999809265137;13692;0.0;0.0
13.949999809265137;13.949999809265137;13.402000427246094;13.460000038146973;18897;0.0;0.0
13.449999809265137;13.550000190734863;13.449999809265137;13.5;10779;0.0;0.0
13.399999618530273;13.449999809265137;13.0;13.199999809265137;122614;0.0;0.0
13.300000190734863;13.859999656677246;13.300000190734863;13.491999626159668;105569;0.0;0.0
13.104000091552734;13.5;12.199999809265137;12.619999885559082;190357;0.0;0.0
12.802000045776367;12.998000144958496;12.5;12.550000190734863;74663;0.0;0.0
12.600000381469727;12.89799976348877;11.708000183105469;12.0;89922;0.0;0.0
12.5;12.791999816894531;12.399999618530273;12.420000076293945;145558;0.0;0.0
12.5;13.498000144958496;12.5;12.899999618530273;83993;0.0;0.0
13.399999618530273;13.399999618530273;13.086000442504883;13.086000442504883;120668;0.0;0.0
13.350000381469727;13.597999572753906;12.899999618530273;12.899999618530273;35339;0.0;0.0
12.800000190734863;13.39799976348877;12.779999732971191;12.779999732971191;69750;0.0;0.0
12.880000114440918;13.447999954223633;12.5;13.001999855041504;36337;0.0;0.0
13.270000457763672;13.270000457763672;12.302000045776367;12.75;42219;0.0;0.0
12.789999961853027;12.970000267028809;12.75;12.75;33752;0.0;0.0
13.0;13.0;12.529999732971191;12.800000190734863;41823;0.0;0.0
12.699999809265137;13.100000381469727;12.699999809265137;12.800000190734863;27834;0.0;0.0
13.600000381469727;13.600000381469727;12.850000381469727;12.949999809265137;19493;0.0;0.0
12.800000190734863;12.989999771118164;12.600000381469727;12.899999618530273;9425;0.0;0.0
