Open;High;Low;Close;Volume;Dividends;Stock Splits
25.0;25.0;23.0;23.0;228456;0.0;0.0
23.889999389648438;23.889999389648438;21.200000762939453;21.790000915527344;409855;0.0;0.0
22.985000610351562;22.985000610351562;21.299999237060547;22.0;47559;0.0;0.0
22.149999618530273;24.399999618530273;22.0;24.399999618530273;118250;0.0;0.0
25.774999618530273;25.774999618530273;24.5;25.0;129931;0.0;0.0
25.0;25.5;25.0;25.25;77800;0.0;0.0
25.200000762939453;25.5;24.700000762939453;25.399999618530273;34818;0.0;0.0
25.5;25.5;24.899999618530273;25.200000762939453;90014;0.0;0.0
25.5;25.5;24.0;25.0;19427;0.0;0.0
24.700000762939453;24.885000228881836;24.424999237060547;24.885000228881836;161430;0.0;0.0
24.0;24.985000610351562;23.5049991607666;23.684999465942383;14698;0.0;0.0
24.2450008392334;24.399999618530273;24.100000381469727;24.399999618530273;25195;0.0;0.0
24.0;24.200000762939453;23.5;24.0;33602;0.0;0.0
24.010000228881836;24.010000228881836;23.600000381469727;23.600000381469727;18240;0.0;0.0
23.604999542236328;24.0;23.0;24.0;30670;0.0;0.0
23.5;24.475000381469727;22.899999618530273;23.0;66787;0.0;0.0
23.299999237060547;23.299999237060547;23.0;23.0;167;0.0;0.0
22.600000381469727;22.795000076293945;22.100000381469727;22.280000686645508;12847;0.0;0.0
22.100000381469727;24.690000534057617;22.100000381469727;23.299999237060547;2029;0.0;0.0
23.9950008392334;23.9950008392334;23.649999618530273;23.649999618530273;85;0.0;0.0
23.299999237060547;23.299999237060547;20.200000762939453;20.420000076293945;166510;0.0;0.0
20.420000076293945;20.795000076293945;19.0;19.49799919128418;197275;0.0;0.0
20.145000457763672;22.3799991607666;20.145000457763672;21.799999237060547;408921;0.0;0.0
22.5;22.5;20.0;20.795000076293945;171372;0.0;0.0
21.795000076293945;21.795000076293945;21.0;21.204999923706055;42743;0.0;0.0
21.05500030517578;22.684999465942383;21.010000228881836;21.55500030517578;49048;0.0;0.0
21.989999771118164;21.989999771118164;21.049999237060547;21.434999465942383;44940;0.0;0.0
21.889999389648438;21.889999389648438;20.600000381469727;21.0049991607666;46620;0.0;0.0
21.0;21.645000457763672;21.0;21.600000381469727;17982;0.0;0.0
21.799999237060547;22.0;21.040000915527344;22.0;39007;0.0;0.0
21.700000762939453;22.100000381469727;21.4950008392334;21.5;12720;0.0;0.0
22.094999313354492;22.094999313354492;21.200000762939453;21.799999237060547;19537;0.0;0.0
21.56999969482422;21.795000076293945;21.200000762939453;21.795000076293945;7128;0.0;0.0
21.75;21.75;21.209999084472656;21.209999084472656;4582;0.0;0.0
21.895000457763672;21.895000457763672;19.700000762939453;20.395000457763672;26986;0.0;0.0
20.975000381469727;20.975000381469727;20.0;20.389999389648438;30664;0.0;0.0
20.799999237060547;21.69499969482422;20.5;20.579999923706055;14977;0.0;0.0
21.0;21.399999618530273;20.9950008392334;21.399999618530273;11557;0.0;0.0
21.5;21.5;21.0049991607666;21.475000381469727;22773;0.0;0.0
21.850000381469727;21.850000381469727;21.2549991607666;21.69499969482422;60005;0.0;0.0
22.100000381469727;22.799999237060547;21.2549991607666;22.59000015258789;18625;0.0;0.0
21.604999542236328;22.5;21.604999542236328;22.5;1100;0.0;0.0
22.399999618530273;22.5;22.0;22.0;1799;0.0;0.0
22.5;23.0;22.0;22.295000076293945;20579;0.0;0.0
23.395000457763672;23.395000457763672;22.325000762939453;23.3799991607666;39481;0.0;0.0
23.364999771118164;23.364999771118164;23.0;23.0;2450;0.0;0.0
23.344999313354492;23.344999313354492;23.0;23.0;234;0.0;0.0
22.5;24.799999237060547;22.5;24.200000762939453;28754;0.0;0.0
24.25;24.25;23.0;23.5;18102;0.0;0.0
23.0;24.0;23.0;23.75;16709;0.0;0.0
24.0;24.0;23.0049991607666;23.75;26275;0.0;0.0
22.545000076293945;24.19499969482422;22.545000076293945;24.0;122241;0.0;0.0
24.200000762939453;25.9950008392334;24.200000762939453;25.149999618530273;24565;0.0;0.0
25.5;25.5;24.110000610351562;25.0;5855;0.0;0.0
25.69499969482422;25.69499969482422;24.014999389648438;25.264999389648438;101099;0.0;0.0
25.9950008392334;25.9950008392334;25.200000762939453;25.395000457763672;5570;0.0;0.0
25.395000457763672;25.395000457763672;24.014999389648438;25.0;327;0.0;0.0
24.899999618530273;24.899999618530273;24.0;24.739999771118164;35886;0.0;0.0
24.899999618530273;24.899999618530273;24.40999984741211;24.40999984741211;25206;0.0;0.0
25.0;25.0;23.5;24.0;11002;0.0;0.0
23.5;24.725000381469727;23.5;24.71500015258789;4285;0.0;0.0
24.71500015258789;24.71500015258789;23.204999923706055;23.5;114524;0.0;0.0
23.040000915527344;23.4950008392334;23.040000915527344;23.4950008392334;298087;0.0;0.0
23.9950008392334;23.9950008392334;22.559999465942383;23.0;10251;0.0;0.0
22.75;23.0;22.049999237060547;22.9950008392334;25182;0.0;0.0
22.989999771118164;22.989999771118164;22.989999771118164;22.989999771118164;86;0.0;0.0
23.875;23.875;23.25;23.4950008392334;24942;0.0;0.0
23.8799991607666;24.594999313354492;23.5;23.5;103678;0.0;0.0
24.59000015258789;24.59000015258789;23.5;23.5;21664;0.0;0.0
24.295000076293945;24.295000076293945;23.110000610351562;23.110000610351562;26785;0.0;0.0
23.5;24.55500030517578;23.1299991607666;23.4950008392334;49447;0.0;0.0
24.55500030517578;24.55500030517578;23.299999237060547;23.899999618530273;25237;0.0;0.0
24.475000381469727;24.4950008392334;22.75;23.100000381469727;35587;0.0;0.0
