Open;High;Low;Close;Volume;Dividends;Stock Splits
27.925704956054688;28.003275928403536;27.925704956054688;27.925704956054688;18202;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;0;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;0;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;601;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;240;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;0;0.0;0.0
28.080844638255012;28.70141410827637;28.080844638255012;28.701414108276367;649;0.0;0.0
28.70141410827637;28.70141410827637;28.70141410827637;28.701414108276367;0;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;300;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;0;0.0;0.0
28.5462818145752;28.5462818145752;28.5462818145752;28.546281814575195;691;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;2106;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;300;0.0;0.0
27.925703152942177;27.925703152942177;27.77056121826172;27.77056121826172;40899;0.0;0.0
27.77056121826172;27.77056121826172;27.77056121826172;27.77056121826172;1140;0.0;0.0
27.149988174438473;27.149988174438473;27.149988174438473;27.149988174438477;394;0.0;0.0
27.848130396816345;27.848130396816345;27.149988174438473;27.149988174438477;4365;0.0;0.0
27.77056121826172;27.77056121826172;27.77056121826172;27.77056121826172;183;0.0;0.0
27.77056121826172;27.77056121826172;27.77056121826172;27.77056121826172;0;0.0;0.0
28.080846786499027;28.080846786499027;28.080846786499027;28.080846786499023;201;0.0;0.0
28.080845686265523;28.31355857849121;28.080845686265523;28.31355857849121;902;0.0;0.0
28.468702287221586;28.468702287221586;28.31355857849121;28.31355857849121;2707;0.0;0.0
28.31355857849121;28.31355857849121;28.31355857849121;28.31355857849121;0;0.0;0.0
28.3911304473877;28.3911304473877;28.3911304473877;28.391130447387695;902;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;300;0.0;0.0
28.235990524291992;28.235990524291992;28.235990524291992;28.235990524291992;150;0.0;0.0
28.468706669461906;29.32199096679688;28.468706669461906;29.321990966796875;1504;0.0;0.0
29.32199096679688;29.32199096679688;29.32199096679688;29.321990966796875;300;0.0;0.0
29.321994341210782;29.321994341210782;28.468709945678714;28.46870994567871;2596;0.0;0.0
28.31356261903542;28.31356261903542;27.692991256713864;27.692991256713867;1654;0.0;0.0
28.00327232153148;28.00327232153148;26.99484446914346;27.149988174438477;10232;0.0;0.0
27.848129272460938;27.848129272460938;27.848129272460938;27.848129272460938;737;0.0;0.0
28.235990524291992;28.235990524291992;28.235990524291992;28.235990524291992;150;0.0;0.0
28.623845420164233;28.623845420164233;27.77056121826172;27.77056121826172;21027;0.0;0.0
27.77056121826172;27.77056121826172;27.77056121826172;27.77056121826172;0;0.0;0.0
27.77056121826172;27.77056121826172;27.77056121826172;27.77056121826172;0;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;379;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;0;0.0;0.0
27.925710354655273;28.5462818145752;27.925710354655273;28.546281814575195;3008;0.0;0.0
28.62384605407715;28.62384605407715;28.62384605407715;28.62384605407715;601;0.0;0.0
29.32199096679688;29.32199096679688;29.32199096679688;29.321990966796875;150;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;300;0.0;0.0
28.62384605407715;28.62384605407715;28.62384605407715;28.62384605407715;150;0.0;0.0
28.77899169921875;28.77899169921875;28.77899169921875;28.77899169921875;673;0.0;0.0
28.77899169921875;28.77899169921875;28.77899169921875;28.77899169921875;0;0.0;0.0
28.77899169921875;28.77899169921875;28.77899169921875;28.77899169921875;0;0.0;0.0
28.70141410827637;28.70141410827637;28.70141410827637;28.701414108276367;631;0.0;0.0
28.70141695458303;29.08927536010742;28.70141695458303;29.089275360107422;1092;0.0;0.0
29.08927536010742;29.08927536010742;29.08927536010742;29.089275360107422;0;0.0;0.0
28.468708171103117;28.468708171103117;28.158422470092773;28.158422470092773;1203;0.0;0.0
27.925704956054688;27.925704956054688;27.925704956054688;27.925704956054688;300;0.0;0.0
28.70141510228294;28.778987846729528;28.70141510228294;28.72779083251953;791;0.0;0.0
28.5462818145752;28.5462818145752;28.5462818145752;28.546281814575195;352;0.0;0.0
28.235990524291992;28.235990524291992;28.235990524291992;28.235990524291992;225;0.0;0.0
28.468709658812795;28.93413734436035;28.468709658812795;28.93413734436035;451;0.0;0.0
28.93413734436035;28.93413734436035;28.93413734436035;28.93413734436035;0;0.0;0.0
28.70141894438791;28.77899169921875;28.70141894438791;28.77899169921875;1203;0.0;0.0
28.77899169921875;28.77899169921875;28.77899169921875;28.77899169921875;0;0.0;0.0
28.5462818145752;28.5462818145752;28.5462818145752;28.546281814575195;490;0.0;0.0
28.5462818145752;28.5462818145752;28.5462818145752;28.546281814575195;752;0.0;0.0
30.07770000553971;30.07770000553971;28.267867161614884;28.44023323059082;2740;6.110668;0.0
28.44023323059082;28.44023323059082;28.44023323059082;28.44023323059082;0;0.0;0.0
28.44023323059082;28.44023323059082;28.44023323059082;28.44023323059082;0;0.0;0.0
28.784963607788086;28.784963607788086;28.784963607788086;28.784963607788086;1504;0.0;0.0
28.784963607788086;28.784963607788086;28.784963607788086;28.784963607788086;0;0.0;0.0
