Open;High;Low;Close;Volume;Dividends;Stock Splits
14.0;14.666666030883789;13.333333015441895;14.666666030883789;503544;0.0;0.0
16.0;16.0;14.333333015441895;14.733332633972168;636417;0.0;0.0
15.666666030883789;15.833333015441895;14.733332633972168;14.733332633972168;282039;0.0;0.0
14.733332633972168;14.733332633972168;14.0;14.0;175320;0.0;0.0
14.0;14.533332824707031;13.833333015441895;14.166666030883789;119028;0.0;0.0
14.366665840148926;14.366665840148926;14.0;14.266666412353516;74781;0.0;0.0
14.266666412353516;14.266666412353516;12.833333015441895;12.916666030883789;138858;0.0;0.0
13.333333015441895;13.333333015441895;12.069999694824219;12.833333015441895;133635;0.0;0.0
12.833333015441895;13.166666030883789;12.6850004196167;13.0;81663;0.0;0.0
13.0;14.666666030883789;13.0;14.066665649414062;129138;0.0;0.0
14.083333015441895;14.333333015441895;13.699999809265137;13.833333015441895;59331;0.0;0.0
14.0;14.0;13.833333015441895;13.833333015441895;78219;0.0;0.0
14.066665649414062;14.633333206176758;13.835000038146973;14.533332824707031;59268;0.0;0.0
14.666666030883789;14.966666221618652;14.001666069030762;14.5;34182;0.0;0.0
14.633333206176758;14.699999809265137;14.5;14.666666030883789;124836;0.0;0.0
15.0;15.333333015441895;14.001666069030762;15.333333015441895;455286;0.0;0.0
15.333333015441895;15.333333015441895;14.668333053588867;14.966666221618652;96354;0.0;0.0
14.966666221618652;15.266666412353516;14.666666030883789;14.966666221618652;44943;0.0;0.0
15.0;15.0;14.0;14.399999618530273;120345;0.0;0.0
14.001666069030762;14.399999618530273;14.001666069030762;14.399999618530273;69861;0.0;0.0
14.108332633972168;14.399999618530273;14.0;14.399999618530273;152397;0.0;0.0
14.399999618530273;14.831665992736816;14.333333015441895;14.783332824707031;74403;0.0;0.0
14.78499984741211;14.833333015441895;14.338333129882812;14.833333015441895;28449;0.0;0.0
14.666666030883789;14.966666221618652;14.666666030883789;14.933333396911621;46419;0.0;0.0
14.733332633972168;15.0;14.666666030883789;14.666666030883789;7197;0.0;0.0
14.666666030883789;15.333333015441895;14.666666030883789;14.666666030883789;257979;0.0;0.0
14.833333015441895;16.333332061767578;14.833333015441895;15.633333206176758;619407;0.0;0.0
15.733332633972168;16.333332061767578;15.733332633972168;16.333332061767578;433230;0.0;0.0
16.333332061767578;18.0;16.333332061767578;17.66666603088379;701565;0.0;0.0
17.733333587646484;17.733333587646484;16.833332061767578;17.0;231933;0.0;0.0
17.0;17.5;16.833332061767578;17.5;119100;0.0;0.0
17.633333206176758;18.0;17.53333282470703;17.833332061767578;385545;0.0;0.0
18.0;19.66666603088379;18.0;19.0;478086;0.0;0.0
19.0;19.66666603088379;18.399999618530273;19.0;490425;0.0;0.0
19.333332061767578;19.5;19.203332901000977;19.299999237060547;140214;0.0;0.0
19.433332443237305;19.66666603088379;19.286666870117188;19.286666870117188;553026;0.0;0.0
19.333332061767578;19.966665267944336;19.333332061767578;19.899999618530273;345060;0.0;0.0
19.966665267944336;21.333332061767578;19.933332443237305;20.833332061767578;343068;0.0;0.0
21.333332061767578;21.66666603088379;20.0;20.5;184773;0.0;0.0
20.66666603088379;20.926666259765625;20.333332061767578;20.333332061767578;170145;0.0;0.0
20.333332061767578;20.336666107177734;19.670000076293945;20.066665649414062;264960;0.0;0.0
20.0;20.966665267944336;20.0;20.16666603088379;123405;0.0;0.0
20.16666603088379;20.66666603088379;20.003332138061523;20.333332061767578;178146;0.0;0.0
20.333332061767578;20.333332061767578;19.0;19.163333892822266;239478;0.0;0.0
19.163333892822266;20.133333206176758;19.163333892822266;20.133333206176758;96795;0.0;0.0
20.133333206176758;20.133333206176758;19.073333740234375;19.333332061767578;196239;0.0;0.0
19.333332061767578;19.333332061767578;18.66666603088379;18.766666412353516;127803;0.0;0.0
18.766666412353516;18.829999923706055;18.16666603088379;18.829999923706055;160398;0.0;0.0
18.833332061767578;19.16666603088379;18.406665802001953;19.0;48009;0.0;0.0
19.16666603088379;20.16666603088379;18.833332061767578;19.5;77553;0.0;0.0
19.53333282470703;20.333332061767578;19.53333282470703;20.333332061767578;310218;0.0;0.0
20.333332061767578;22.333332061767578;20.16666603088379;20.5;189690;0.0;0.0
20.333332061767578;21.663333892822266;20.333332061767578;20.399999618530273;100971;0.0;0.0
21.66666603088379;22.0;21.0;21.0;258972;0.0;0.0
21.466665267944336;22.333332061767578;21.333332061767578;22.0;228867;0.0;0.0
22.0;22.0;21.38666534423828;21.38666534423828;166404;0.0;0.0
22.0;22.333332061767578;21.503332138061523;21.66666603088379;79908;0.0;0.0
22.0;22.0;19.78333282470703;20.833332061767578;213717;0.0;0.0
21.0;22.600000381469727;20.833332061767578;22.566665649414062;728136;0.0;0.0
23.293333053588867;23.299999237060547;22.433332443237305;23.0;473469;0.0;0.0
23.333332061767578;23.333332061767578;22.766666412353516;22.996665954589844;176859;0.0;0.0
23.00666618347168;23.00666618347168;22.5;22.683332443237305;141882;0.0;0.0
23.333332061767578;23.483333587646484;23.0;23.16666603088379;131010;0.0;0.0
23.566665649414062;24.333332061767578;22.53333282470703;22.53333282470703;554733;0.0;0.0
23.15999984741211;23.333332061767578;22.799999237060547;22.899999618530273;178440;0.0;0.0
23.16666603088379;23.16666603088379;22.899999618530273;22.983333587646484;222021;0.0;0.0
23.16666603088379;23.66666603088379;22.93666648864746;23.333332061767578;177699;0.0;0.0
23.66666603088379;23.66666603088379;23.333332061767578;23.333332061767578;247296;0.0;0.0
23.333332061767578;23.663333892822266;23.083332061767578;23.333332061767578;70014;0.0;0.0
