Open;High;Low;Close;Volume;Dividends;Stock Splits
22.177226431469187;22.745873633851396;21.79812889910759;22.272001266479492;436136;0.0;0.0
22.651099186803915;22.651099186803915;20.945159358117966;21.324256896972656;115929;0.0;0.0
21.324256488255095;21.324256488255095;19.902639389038086;19.902639389038086;114815;0.0;0.0
20.371773827158734;20.371773827158734;19.902639389038086;19.902639389038086;33983;0.0;0.0
19.428766196646883;19.897900614822966;18.587168446923727;19.14444351196289;67398;0.0;0.0
19.144442423719042;19.902637411563987;19.00701901727232;19.618314743041992;38996;0.0;0.0
19.807864319957265;19.90263915365344;18.954894432050896;19.04966926574707;48058;0.0;0.0
19.33399200439453;19.33399200439453;18.9548944764024;19.33399200439453;202879;0.0;0.0
20.2817369206267;20.2817369206267;19.428767022632417;19.902639389038086;16140;0.0;0.0
19.80786530469828;20.85038491182549;19.80786530469828;20.37651252746582;33966;0.0;0.0
20.566060336642963;21.32425535969359;20.566060336642963;20.66083335876465;82850;0.0;0.0
21.314779232541333;21.419031733606246;21.224744131963238;21.324256896972656;190766;0.0;0.0
21.419031733606246;21.79812927246094;20.945159358117966;21.324256896972656;37739;0.0;0.0
21.513805389404297;21.703353244588037;21.324255726540997;21.513805389404297;105438;0.0;0.0
21.703353165249155;21.798127996334344;20.28173612200996;21.224742889404297;9654;0.0;0.0
21.22474172490156;21.703351974487305;20.47128466101628;21.703351974487305;19414;0.0;0.0
21.70335308950071;21.70335308950071;20.85038322807011;21.229480743408203;8268;0.0;0.0
21.134705132083436;21.134705132083436;20.381248057316686;20.760347366333008;6634;0.0;0.0
20.8503824321169;20.8503824321169;20.5850132776708;20.75560760498047;32059;0.0;0.0
20.56606113993091;20.845645904541016;20.56606113993091;20.845645904541016;906;0.0;0.0
21.32425611669367;21.32425611669367;20.850383758544922;20.850383758544922;35670;0.0;0.0
20.471287365873692;20.85038491182549;20.37651252746582;20.37651252746582;12864;0.0;0.0
20.37651088257606;20.37651088257606;19.713088874955254;20.040061950683594;21643;0.0;0.0
20.376511813571245;20.376511813571245;19.461937999184958;19.599361419677734;6092;0.0;0.0
19.902639389038086;20.276998992341674;19.841035475255058;19.902639389038086;30585;0.0;0.0
21.22474212994793;21.22474212994793;20.186960568601943;20.741392135620117;54078;0.0;0.0
20.74139259678351;21.039932677969485;20.376510677040542;20.66083335876465;100263;0.0;0.0
21.03993208638975;21.03993208638975;20.096925358285493;20.75560760498047;4981;0.0;0.0
20.84564509033279;20.84564509033279;20.376510677040542;20.66083335876465;6187;0.0;0.0
20.66083335876465;20.850383018367065;20.632402175199953;20.66083335876465;23018;0.0;0.0
20.660833701177236;20.660833701177236;20.376511014741045;20.613447189331055;13105;0.0;0.0
20.613447189331055;20.613447189331055;20.01162908895088;20.613447189331055;4535;0.0;0.0
20.613447189331055;20.85038336392107;20.613447189331055;20.613447189331055;84965;0.0;0.0
20.85038336392107;20.85038336392107;20.281736183369127;20.613447189331055;58871;0.0;0.0
20.613448719645657;20.660835235009746;20.371774599001288;20.37651252746582;26840;0.0;0.0
20.850383018367065;21.22948052989238;20.566060336642963;20.66083335876465;63550;0.0;0.0
20.641880181046496;20.641880181046496;20.423897526587226;20.613447189331055;4809;0.0;0.0
21.229480743408207;21.229480743408207;21.229480743408207;21.229480743408203;20;0.0;0.0
19.99741387541309;20.850383758544922;19.99741387541309;20.850383758544922;9689;0.0;0.0
20.09692645005356;21.18209457397461;20.09692645005356;21.18209457397461;1530;0.0;0.0
21.324254692496996;21.324254692496996;20.47128486633301;20.471284866333008;11112;0.0;0.0
20.376510263511374;21.229480099052697;20.281735435633564;21.039932250976562;5603;0.0;0.0
20.29121403789555;20.29121403789555;20.092188517056425;20.281736373901367;7435;0.0;0.0
19.90264014310615;20.471287365873692;19.90264014310615;20.37651252746582;21251;0.0;0.0
20.092188130304095;20.75560832801065;20.092188130304095;20.338600158691406;4759;0.0;0.0
20.75560807096006;20.75560807096006;20.092187881469727;20.092187881469727;1588;0.0;0.0
20.09218910035151;20.186962127685547;20.09218910035151;20.186962127685547;60;0.0;0.0
20.66083335876465;20.66083335876465;20.66083335876465;20.66083335876465;410;0.0;0.0
20.234348767249337;20.755607604980472;20.234348767249337;20.75560760498047;52809;0.0;0.0
20.755607604980472;20.8503824321169;20.660832777844046;20.75560760498047;3218;0.0;0.0
20.755608971369302;21.134706497192383;20.755608971369302;21.134706497192383;55004;0.0;0.0
21.039932889578928;21.229480743408207;20.85038322807011;21.229480743408203;74552;0.0;0.0
21.22947993298313;21.22947993298313;20.660832777844046;20.75560760498047;39838;0.0;0.0
20.850383804744972;21.229481330568053;20.755608971369302;21.134706497192383;20375;0.0;0.0
21.134706497192383;21.134706497192383;21.134706497192383;21.134706497192383;12023;0.0;0.0
21.134705271174884;21.134705271174884;20.75560776734313;21.039932250976562;9837;0.0;0.0
21.134706497192383;21.134706497192383;21.134706497192383;21.134706497192383;2011;0.0;0.0
21.134706450362334;21.134706450362334;20.850383758544922;20.850383758544922;6943;0.0;0.0
21.134705858100755;21.134705858100755;20.850383174250965;20.945158004760742;11497;0.0;0.0
20.613446429366157;21.039932250976562;20.613446429366157;21.039932250976562;2710;0.0;0.0
21.22948206033907;21.703354435827354;21.14418488813681;21.324256896972656;62840;0.0;0.0
21.182094177195413;21.22948068861053;20.80299666283585;20.945158004760742;20790;0.0;0.0
20.94515863812064;21.134706497192383;20.855121732957937;21.134706497192383;55432;0.0;0.0
21.13470558033733;21.13470558033733;20.092187881469727;20.092187881469727;83836;0.0;0.0
