Open;High;Low;Close;Volume;Dividends;Stock Splits
37.20500183105469;39.19499969482422;37.0;39.0;439748;0.0;0.0
40.0;40.0;38.0;39.5;634059;0.0;0.0
39.0;40.0;38.5;38.5;116149;0.0;0.0
38.0;41.0;38.0;41.0;172029;0.0;0.0
40.0;46.994998931884766;40.0;42.20000076293945;88536;0.0;0.0
43.20000076293945;44.974998474121094;42.310001373291016;42.310001373291016;5893;0.0;0.0
47.9900016784668;47.9900016784668;42.36000061035156;43.025001525878906;322231;0.0;0.0
44.0;44.0;42.67499923706055;43.75;56271;0.0;0.0
43.79999923706055;43.90999984741211;43.75;43.75;116479;0.0;0.0
43.5;43.5;42.005001068115234;42.5;165126;0.0;0.0
41.0;44.779998779296875;40.54999923706055;41.1150016784668;28072;0.0;0.0
42.0;42.0;40.79999923706055;40.79999923706055;548;0.0;0.0
40.0;40.0099983215332;39.5;39.5;56767;0.0;0.0
39.30500030517578;40.0;39.29999923706055;39.29999923706055;29763;0.0;0.0
38.70000076293945;40.0;38.5;38.5;149666;0.0;0.0
38.400001525878906;38.400001525878906;36.0;36.5;131529;0.0;0.0
43.255001068115234;43.255001068115234;37.0;37.0;3490;0.0;0.0
38.5;40.0;38.099998474121094;38.10499954223633;17090;0.0;0.0
41.5;41.5;38.0;38.20000076293945;76742;0.0;0.0
42.0;42.0;38.779998779296875;39.0;4971;0.0;0.0
39.0;39.900001525878906;39.0;39.0;8599;0.0;0.0
39.0;39.0;39.0;39.0;0;0.0;0.0
40.20000076293945;42.13999938964844;40.20000076293945;40.20000076293945;84293;0.0;0.0
47.9900016784668;47.9900016784668;40.994998931884766;41.5;53701;0.0;0.0
40.78499984741211;40.84000015258789;40.005001068115234;40.20000076293945;38258;0.0;0.0
40.505001068115234;40.505001068115234;39.97999954223633;40.0;27803;0.0;0.0
40.05500030517578;40.05500030517578;38.68000030517578;39.79999923706055;16555;0.0;0.0
40.0;40.0;40.0;40.0;13618;0.0;0.0
39.75;40.0;38.79999923706055;39.0;221;0.0;0.0
40.0;40.0;40.0;40.0;94;0.0;0.0
40.28499984741211;41.994998931884766;40.2599983215332;41.29999923706055;5093;0.0;0.0
40.994998931884766;40.994998931884766;39.744998931884766;39.79999923706055;12360;0.0;0.0
38.51499938964844;40.0099983215332;38.51499938964844;39.834999084472656;1832;0.0;0.0
39.005001068115234;40.5099983215332;39.005001068115234;40.20000076293945;15454;0.0;0.0
40.89500045776367;41.720001220703125;39.994998931884766;39.994998931884766;3826;0.0;0.0
38.95000076293945;39.994998931884766;38.95000076293945;38.95000076293945;133;0.0;0.0
38.599998474121094;38.599998474121094;38.599998474121094;38.599998474121094;20;0.0;0.0
38.599998474121094;38.599998474121094;38.599998474121094;38.599998474121094;0;0.0;0.0
43.994998931884766;44.0;43.994998931884766;44.0;328;0.0;0.0
44.5;44.5;39.084999084472656;39.525001525878906;1909;0.0;0.0
39.7400016784668;44.494998931884766;39.724998474121094;40.0;47429;0.0;0.0
40.25;40.25;40.0;40.0;44875;0.0;0.0
45.20000076293945;45.20000076293945;41.005001068115234;44.0;2843;0.0;0.0
44.0;44.48500061035156;44.0;44.400001525878906;334;0.0;0.0
44.25;44.79999923706055;41.75;44.79999923706055;1589;0.0;0.0
44.900001525878906;44.900001525878906;44.89500045776367;44.900001525878906;1212;0.0;0.0
44.900001525878906;44.900001525878906;44.900001525878906;44.900001525878906;0;0.0;0.0
44.900001525878906;44.900001525878906;44.900001525878906;44.900001525878906;0;0.0;0.0
44.89500045776367;44.900001525878906;44.89500045776367;44.900001525878906;1491;0.0;0.0
44.650001525878906;44.89500045776367;44.650001525878906;44.89500045776367;159;0.0;0.0
44.89500045776367;44.89500045776367;44.89500045776367;44.89500045776367;0;0.0;0.0
44.994998931884766;44.994998931884766;40.005001068115234;40.005001068115234;114;0.0;0.0
40.255001068115234;40.255001068115234;40.0099983215332;40.0099983215332;792;0.0;0.0
40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;0;0.0;0.0
44.89500045776367;44.89500045776367;38.380001068115234;38.380001068115234;5220;0.0;0.0
44.64500045776367;44.64500045776367;43.744998931884766;43.744998931884766;251005;0.0;0.0
44.0;44.0;44.0;44.0;51;0.0;0.0
39.255001068115234;40.79999923706055;39.224998474121094;40.45500183105469;2907;0.0;0.0
43.02000045776367;43.02000045776367;39.650001525878906;39.650001525878906;7216;0.0;0.0
44.0;44.0;41.994998931884766;41.994998931884766;511;0.0;0.0
43.994998931884766;43.994998931884766;40.07500076293945;40.07500076293945;841;0.0;0.0
43.994998931884766;43.994998931884766;40.68000030517578;42.400001525878906;694;0.0;0.0
44.89500045776367;44.89500045776367;40.380001068115234;43.994998931884766;41813;0.0;0.0
44.79999923706055;44.79999923706055;40.974998474121094;41.400001525878906;4501;0.0;0.0
44.0;44.0;44.0;44.0;533302;0.0;0.0
44.0;44.0;44.0;44.0;0;0.0;0.0
44.790000915527344;44.790000915527344;44.369998931884766;44.5;781;0.0;0.0
41.935001373291016;42.0099983215332;41.935001373291016;41.939998626708984;1047172;0.0;0.0
43.96500015258789;44.470001220703125;41.0;41.0;328363;0.0;0.0
41.380001068115234;42.5;41.380001068115234;42.5;283;0.0;0.0
43.70500183105469;43.70500183105469;43.70500183105469;43.70500183105469;901;0.0;0.0
43.45500183105469;43.45500183105469;43.40999984741211;43.40999984741211;228;0.0;0.0
43.5;43.5;43.5;43.5;119;0.0;0.0
43.5;43.5;43.5;43.5;0;0.0;0.0
43.4900016784668;45.0;42.005001068115234;42.005001068115234;2473;0.0;0.0
