Open;High;Low;Close;Volume;Dividends;Stock Splits
11.733210563659668;12.085710525512695;11.229640007019043;11.63249683380127;2621455;0.0;0.0
11.58213996887207;11.682853698730469;11.380711555480957;11.380711555480957;231754;0.0;0.0
11.431069374084473;11.481426239013672;11.279996871948242;11.330353736877441;129713;0.0;0.0
11.330353736877441;11.330353736877441;11.229640007019043;11.229640007019043;77923;0.0;0.0
11.279996871948242;11.330353736877441;11.128926277160645;11.128926277160645;62543;0.0;0.0
11.128926277160645;11.179283142089844;11.128926277160645;11.179283142089844;16770;0.0;0.0
11.179283142089844;11.179283142089844;10.977853775024414;10.977853775024414;64454;0.0;0.0
10.977853775024414;10.977853775024414;10.826783180236816;10.826783180236816;39468;0.0;0.0
10.877140045166016;10.877140045166016;10.776426315307617;10.776426315307617;30065;0.0;0.0
10.776426315307617;10.877140045166016;10.574996948242188;10.574996948242188;32845;0.0;0.0
10.877140045166016;10.877140045166016;10.574996948242188;10.574996948242188;10614;0.0;0.0
10.574996948242188;10.675711631774902;10.574996948242188;10.675711631774902;4577;0.0;0.0
10.675711631774902;10.675711631774902;10.524640083312988;10.524640083312988;30601;0.0;0.0
10.574996948242188;10.574996948242188;10.373568534851074;10.373568534851074;33967;0.0;0.0
10.373568534851074;10.373568534851074;10.172140121459961;10.172140121459961;29787;0.0;0.0
10.172140121459961;10.172140121459961;9.66856861114502;9.749139785766602;102185;0.0;0.0
9.66856861114502;9.970711708068848;9.648426055908203;9.769283294677734;86482;0.0;0.0
9.769283294677734;9.99085521697998;9.66856861114502;9.688712120056152;342960;0.0;0.0
10.05128288269043;10.05128288269043;9.99085521697998;10.031140327453613;28943;0.0;0.0
10.031140327453613;10.071426391601562;10.031140327453613;10.05128288269043;12039;0.0;0.0
9.89013957977295;9.89013957977295;9.8297119140625;9.86999797821045;3192;0.0;0.0
10.05128288269043;10.05128288269043;9.587998390197754;9.587998390197754;13309;0.0;0.0
9.769283294677734;9.86999797821045;9.769283294677734;9.849855422973633;31733;0.0;0.0
9.78942584991455;9.78942584991455;9.567854881286621;9.587998390197754;193125;0.0;0.0
9.648426055908203;9.66856861114502;9.62828254699707;9.66856861114502;129986;0.0;0.0
9.769283294677734;9.86999797821045;9.567854881286621;9.66856861114502;174448;0.0;0.0
9.769283294677734;9.950569152832031;9.66856861114502;9.708854675292969;128929;0.0;0.0
9.749139785766602;9.749139785766602;9.749139785766602;9.749139785766602;33664;0.0;0.0
9.809569358825684;9.809569358825684;9.749139785766602;9.749139785766602;32850;0.0;0.0
9.809569358825684;9.809569358825684;9.567854881286621;9.688712120056152;210670;0.0;0.0
9.66856861114502;9.66856861114502;9.567854881286621;9.567854881286621;61098;0.0;0.0
9.587998390197754;9.587998390197754;9.44699764251709;9.44699764251709;17246;0.0;0.0
9.648426055908203;9.648426055908203;9.487282752990723;9.487282752990723;15886;0.0;0.0
9.487282752990723;9.487282752990723;9.487282752990723;9.487282752990723;0;0.0;0.0
9.487282752990723;9.487282752990723;9.487282752990723;9.487282752990723;0;0.0;0.0
9.467140197753906;9.467140197753906;9.467140197753906;9.467140197753906;898;0.0;0.0
9.749139785766602;9.749139785766602;9.749139785766602;9.749139785766602;556;0.0;0.0
9.608139991760254;9.608139991760254;9.608139991760254;9.608139991760254;233;0.0;0.0
9.467140197753906;9.467140197753906;9.467140197753906;9.467140197753906;3063;0.0;0.0
9.366426467895508;9.366426467895508;9.366426467895508;9.366426467895508;82411;0.0;0.0
9.567854881286621;9.567854881286621;9.567854881286621;9.567854881286621;1797;0.0;0.0
9.567854881286621;9.567854881286621;9.567854881286621;9.567854881286621;0;0.0;0.0
9.507426261901855;9.547712326049805;9.265711784362793;9.285855293273926;19168;0.0;0.0
9.346282958984375;9.346282958984375;9.185140609741211;9.245569229125977;8707;0.0;0.0
9.164998054504395;9.164998054504395;9.164998054504395;9.164998054504395;8211;0.0;0.0
9.164998054504395;9.467140197753906;9.164998054504395;9.467140197753906;6453;0.0;0.0
9.467140197753906;9.467140197753906;9.265711784362793;9.467140197753906;8206;0.0;0.0
9.164998054504395;9.185140609741211;9.144854545593262;9.164998054504395;6865;0.0;0.0
9.164998054504395;9.164998054504395;9.06428337097168;9.06428337097168;28049;0.0;0.0
9.06428337097168;9.084425926208496;9.06428337097168;9.06428337097168;1906;0.0;0.0
9.426855087280273;9.44699764251709;9.245569229125977;9.44699764251709;5470;0.0;0.0
8.963568687438965;9.245569229125977;8.963568687438965;9.245569229125977;4979;0.0;0.0
9.467140197753906;10.031140327453613;9.06428337097168;9.648426055908203;80609;0.0;0.0
9.62828254699707;9.86999797821045;9.62828254699707;9.86999797821045;33128;0.0;0.0
9.99085521697998;9.99085521697998;9.950569152832031;9.970711708068848;91863;0.0;0.0
10.031140327453613;10.031140327453613;9.86999797821045;9.970711708068848;43479;0.0;0.0
10.031140327453613;10.031140327453613;10.031140327453613;10.031140327453613;898;0.0;0.0
9.86999797821045;9.86999797821045;9.467140197753906;9.66856861114502;45837;0.0;0.0
9.66856861114502;9.66856861114502;9.467140197753906;9.66856861114502;3678;0.0;0.0
9.66856861114502;9.66856861114502;9.66856861114502;9.66856861114502;853;0.0;0.0
9.86999797821045;9.930425643920898;9.86999797821045;9.930425643920898;6568;0.0;0.0
9.930425643920898;9.930425643920898;9.930425643920898;9.930425643920898;0;0.0;0.0
9.86999797821045;9.86999797821045;9.86999797821045;9.86999797821045;2378;0.0;0.0
9.769283294677734;9.769283294677734;9.769283294677734;9.769283294677734;3425;0.0;0.0
