Open;High;Low;Close;Volume;Dividends;Stock Splits
43.52317740700462;44.48324749686501;42.24308395385742;42.24308395385742;139400;0.0;0.0
42.24309715857872;42.24309715857872;41.28302676861102;41.603050231933594;220100;0.0;0.0
41.603050231933594;41.603050231933594;41.603050231933594;41.603050231933594;23504;0.0;0.0
41.60304727480393;41.60304727480393;41.283023834228516;41.283023834228516;289075;0.0;0.0
41.60304727480393;41.923070715379346;41.283023834228516;41.283023834228516;627581;0.0;0.0
41.60305269770749;42.243099662287605;41.60305269770749;42.08308792114258;40900;0.0;0.0
41.92307369525616;41.92307369525616;41.603050231933594;41.603050231933594;363600;0.0;0.0
41.92307369525616;41.92307369525616;41.603050231933594;41.603050231933594;174610;0.0;0.0
41.44303555451622;41.44303555451622;41.283023834228516;41.283023834228516;5800;0.0;0.0
40.96300330528846;41.603050231933594;40.96300330528846;41.603050231933594;53502;0.0;0.0
41.603056929493675;41.92308044433594;41.603056929493675;41.92308044433594;128000;0.0;0.0
41.60304684436459;41.60304684436459;41.44303512573242;41.44303512573242;173885;0.0;0.0
41.60305202007294;41.60305202007294;40.96300506591797;40.96300506591797;116000;0.0;0.0
40.96300506591797;40.96300506591797;40.96300506591797;40.96300506591797;102200;0.0;0.0
41.28302854299545;41.60305202007294;40.96300506591797;40.96300506591797;57600;0.0;0.0
40.96300506591797;41.28302854299545;40.96300506591797;40.96300506591797;10600;0.0;0.0
40.963005967027556;40.963005967027556;40.642982482910156;40.642982482910156;213400;0.0;0.0
40.48297256469726;40.48297256469726;39.84292556762695;40.00293731689453;73600;0.0;0.0
40.9630003936531;41.283023834228516;40.9630003936531;41.283023834228516;3100;0.0;0.0
41.283023834228516;41.283023834228516;40.642976953077685;41.283023834228516;2000;0.0;0.0
41.28302945114496;41.28302945114496;40.642982482910156;40.642982482910156;10100;0.0;0.0
40.642981588840485;40.96300506591797;40.642981588840485;40.96300506591797;11400;0.0;0.0
40.963010356800766;41.76306915283203;40.963010356800766;41.76306915283203;283700;0.0;0.0
41.76306443885252;42.88314662686772;41.60305269770749;42.08308792114258;219100;0.0;0.0
42.7231330871582;43.52319175920236;42.56312135274937;42.7231330871582;113700;0.0;0.0
43.0431522824871;43.0431522824871;42.72312884544259;42.883140563964844;117160;0.0;0.0
43.20317366543938;44.8032912086038;43.20317366543938;43.523197174072266;242800;0.0;0.0
43.523197174072266;44.16324419133803;42.883150156806494;43.523197174072266;82300;0.0;0.0
43.84321900488625;45.443336486816406;43.52319550850022;45.443336486816406;307815;0.0;0.0
45.923371731395456;45.923371731395456;44.163242501272286;45.443336486816406;57700;0.0;0.0
45.44332673209054;45.44332673209054;44.803279876708984;44.803279876708984;59800;0.0;0.0
44.80329320050668;44.80329320050668;44.163246154785156;44.163246154785156;14100;0.0;0.0
44.8032912086038;44.8032912086038;43.523197174072266;43.523197174072266;108830;0.0;0.0
43.52319910906363;44.163246154785156;42.8831520633421;44.163246154785156;74830;0.0;0.0
44.803279876708984;44.803279876708984;44.48325644901821;44.803279876708984;362000;0.0;0.0
45.4433402462282;45.4433402462282;44.163246154785156;44.163246154785156;5200;0.0;0.0
43.52319910906363;44.163246154785156;43.52319910906363;44.163246154785156;9000;0.0;0.0
44.16324710149835;44.16324710149835;43.52320004205634;43.843223571777344;51800;0.0;0.0
43.52319910906363;44.163246154785156;43.52319910906363;44.163246154785156;98700;0.0;0.0
43.52320004205634;43.843223571777344;43.52320004205634;43.843223571777344;21500;0.0;0.0
44.16324710149835;44.16324710149835;43.843223571777344;43.843223571777344;1800;0.0;0.0
42.883150156806494;43.523197174072266;42.883150156806494;43.523197174072266;323600;0.0;0.0
45.44333318074544;48.00352096557617;45.44333318074544;48.00352096557617;386000;0.0;0.0
48.6435578899619;52.483838776011524;47.36346426127869;51.84379196166992;95001;0.0;0.0
52.16383259296417;52.16383259296417;49.92366800308228;51.20376205444336;60488;0.0;0.0
49.92365819757635;50.24368164756081;48.64356439763849;49.28361129760742;8200;0.0;0.0
49.92366409301758;50.88373455634484;49.44362886135395;49.92366409301758;301700;0.0;0.0
50.24369151592254;51.20376205444336;48.64357395172119;51.20376205444336;8100;0.0;0.0
50.56370465423683;50.56370465423683;49.44362258911133;49.44362258911133;51900;0.0;0.0
49.44362958693346;49.44362958693346;48.00352387080919;48.32354736328125;68600;0.0;0.0
48.32354736328125;48.96359434822537;48.00352387080919;48.32354736328125;148000;0.0;0.0
48.643567911783855;48.643567911783855;48.00352096557617;48.00352096557617;5700;0.0;0.0
47.36347401936849;48.00352096557617;47.36347401936849;48.00352096557617;67700;0.0;0.0
47.683497492472334;48.00352096557617;47.36347401936849;48.00352096557617;36600;0.0;0.0
48.32354443868002;48.9635913848877;48.00352096557617;48.00352096557617;36154;0.0;0.0
48.00352663607211;48.00352663607211;47.36347961425781;47.36347961425781;353411;0.0;0.0
48.32354443868002;48.32354443868002;48.00352096557617;48.00352096557617;91000;0.0;0.0
48.00352096557617;48.00352096557617;48.00352096557617;48.00352096557617;95046;0.0;0.0
49.92366500362273;49.92366500362273;49.283618016396794;49.603641510009766;17600;0.0;0.0
49.28361485799154;49.28361485799154;47.683497492472334;48.00352096557617;11156;0.0;0.0
48.643567911783855;48.643567911783855;47.36347401936849;48.00352096557617;78400;0.0;0.0
48.00352096557617;48.00352096557617;48.00352096557617;48.00352096557617;200;0.0;0.0
47.04345396874656;47.04345396874656;45.443336486816406;45.443336486816406;24300;0.0;0.0
44.803279876708984;46.083373587472096;44.803279876708984;44.803279876708984;62700;0.0;0.0
