Open;High;Low;Close;Volume;Dividends;Stock Splits
95.69744435542721;100.56341281614863;95.69744435542721;99.346923828125;495786;0.0;0.0
98.94142541401264;99.7524159879239;98.94142541401264;99.346923828125;257772;0.0;0.0
98.94142823684648;103.80739683639571;98.94142823684648;101.3744125366211;286851;0.0;0.0
100.1579322995607;101.37442775927705;99.75243381298858;100.56343078613281;256899;0.0;0.0
100.56343085725196;104.61840947152625;100.56343085725196;102.1854248046875;474798;0.0;0.0
102.18542480468751;102.5909170372318;100.96892934411085;102.1854248046875;126258;0.0;0.0
101.77989873280822;103.40188598632811;101.77989873280822;103.40188598632812;138010;0.0;0.0
103.4018901352558;105.02387745385678;103.4018901352558;104.6183853149414;462441;0.0;0.0
104.212890625;104.61838903263825;103.80739221736177;104.212890625;218543;0.0;0.0
104.21288692171287;105.02387745385678;103.80738852848432;104.6183853149414;202995;0.0;0.0
105.42938210139847;105.42938210139847;103.4018901352558;104.6183853149414;30101;0.0;0.0
104.212890625;104.61838903263825;103.40189380972352;104.212890625;11040;0.0;0.0
104.21288274024451;104.21288274024451;102.59088923241171;103.40188598632812;44104;0.0;0.0
103.40190879806671;103.40190879806671;102.18541965313248;102.59091186523438;34461;0.0;0.0
102.18541316873282;103.40190223647207;99.75242252462655;100.96891784667969;71147;0.0;0.0
99.75241883389559;102.59090155935156;99.75241883389559;101.3744125366211;6757;0.0;0.0
102.18542473242128;102.18542473242128;100.1579322995607;100.56343078613281;56435;0.0;0.0
100.5634194059953;101.37441628736406;100.5634194059953;100.96891784667969;12039;0.0;0.0
100.96891379125894;102.18540906445149;98.941427923585;99.7524185180664;70768;0.0;0.0
100.15791725957696;102.59090155935156;100.15791725957696;101.3744125366211;410051;0.0;0.0
100.56015822149749;101.78153902575504;99.74591063142387;100.96728515625;174076;0.494651;0.0
102.18866550767245;102.18866550767245;100.15303084293052;100.5601577758789;98486;0.0;0.0
100.96728515625001;101.78153902575504;100.56015822149749;100.96728515625;123088;0.0;0.0
100.96727800132462;103.00290625140342;100.56015109542265;101.37440490722656;499854;0.0;0.0
101.78153275828615;103.00290720790291;101.37440584860356;102.18865966796875;287933;0.0;0.0
102.59579379362712;102.59579379362712;101.37441297867471;101.78153991699219;94980;0.0;0.0
101.78153275828615;103.00290720790291;101.78153275828615;102.18865966796875;139298;0.0;0.0
102.59578657765134;102.59578657765134;101.78153275828615;102.18865966796875;120925;0.0;0.0
102.59578847727818;105.03854370117188;102.18866156005737;105.03854370117188;226003;0.0;0.0
107.4812993836056;107.4812993836056;105.44565862831513;106.66704559326172;390937;0.0;0.0
106.6670513700551;107.48130520449672;105.03854370117188;105.03854370117188;136101;0.0;0.0
105.85280478551054;105.85280478551054;104.22429700509024;104.63142395019531;153639;0.0;0.0
105.85279757494965;106.66705140969385;105.03854374020545;106.25991821289062;140402;0.0;0.0
108.70268249511719;109.51693635067036;107.4813079912187;108.70268249511719;218134;0.0;0.0
109.51692779209027;110.73830220054022;109.10979461669923;109.10979461669922;137827;0.0;0.0
110.33120552937686;110.33120552937686;109.1098182969856;109.924072265625;108182;0.0;0.0
110.73832032917404;110.73832032917404;109.92406640395451;110.3311996459961;211791;0.0;0.0
111.14544101235198;111.55257425439358;109.10981247873498;110.3311996459961;104841;0.0;0.0
109.9240551404527;111.14542962370055;107.0741729736328;107.07417297363281;51995;0.0;0.0
108.29555603748884;109.51694317637353;105.85280687744621;107.88843536376953;146574;0.0;0.0
108.70267400016978;109.51692779209027;107.88842020824929;109.10979461669922;78043;0.0;0.0
110.73831525879775;113.99533081054688;109.51694070632337;113.99533081054688;242498;0.0;0.0
114.80956547351276;120.50934235813152;114.80956547351276;118.47370147705078;225795;0.0;0.0
120.50934328763458;121.73071777861375;117.25232789987353;119.28795623779297;260367;0.0;0.0
121.3236083984375;122.95211641208677;120.50936695047777;121.3236083984375;264578;0.0;0.0
123.35925014960952;123.35925014960952;118.06660536517418;118.880859375;217067;0.0;0.0
119.28797966080836;124.58062442573605;118.8808589368285;121.3236083984375;237245;0.0;0.0
123.76637193673218;125.39487997035283;122.95211791992188;122.95211791992188;174756;0.0;0.0
124.17348696810349;129.46613155508928;123.35924554751907;127.8376235961914;359717;0.0;0.0
128.89817980069392;130.52980551536305;128.08236694335938;128.08236694335938;240604;0.296791;0.0
128.49025482778248;128.89815488615318;125.6349166704699;126.45072937011719;108869;0.0;0.0
128.08235546298798;128.08235546298798;126.45074247747307;126.858642578125;25451;0.0;0.0
126.45072937011719;128.49025482778248;124.81910397082264;126.45072937011719;52206;0.0;0.0
127.67445536233603;128.08235546298798;126.85864257812501;126.858642578125;41886;0.0;0.0
127.26654464566758;127.26654464566758;124.00329378102954;124.41119384765625;42831;0.0;0.0
124.00330901364198;125.22702194674955;119.10844469830407;121.96378326416016;119366;0.0;0.0
122.37166662667393;122.37166662667393;117.06890292061773;118.70051574707031;92392;0.0;0.0
119.51632537782665;122.37166347931263;118.70051269412986;120.33213806152344;35674;0.0;0.0
121.96375004753615;121.96375004753615;119.51631226496899;119.92422485351562;43618;0.0;0.0
120.33212485915804;120.74003744770468;119.51631226496899;119.92422485351562;93783;0.0;0.0
120.74003744770468;120.74003744770468;119.51631226496899;119.92422485351562;55618;0.0;0.0
120.33216658731172;120.74007931731217;118.29264068603514;118.29264068603516;76617;0.0;0.0
118.70052715317375;118.70052715317375;116.66100148694767;117.47681427001953;62198;0.0;0.0
117.88471984863281;118.70051999963299;115.8451817224133;117.88471984863281;68866;0.0;0.0
