Open;High;Low;Close;Volume;Dividends;Stock Splits
244.90017391773773;255.3214569091797;237.08420773768097;255.3214569091797;26497;0.0;0.0
260.5321091569272;260.5321091569272;247.50550842285156;247.50550842285156;13961;0.0;0.0
255.32148988540675;255.32148988540675;242.29487265421648;250.11083984375;4218;0.0;0.0
247.50550104302405;247.50550104302405;242.8159148412079;243.07644653320312;1940;0.0;0.0
243.5975367928956;243.5975367928956;235.26052172923923;237.08424377441406;12932;0.0;0.0
237.08422722056534;240.99220275878906;227.96560188547417;240.99220275878906;14080;0.0;0.0
242.2948612715303;246.2028525556565;240.99220275878906;240.99220275878906;15412;0.0;0.0
239.6895433965256;244.90019317492514;238.64741659002618;243.59751892089844;24152;0.0;0.0
240.99218820604642;240.99218820604642;238.12633965107506;238.38687133789062;4139;0.0;0.0
238.38687133789062;238.38687133789062;238.38687133789062;238.38687133789062;0;0.0;0.0
238.38690393604816;238.38690393604816;234.47891235351562;234.47891235351562;1901;0.0;0.0
234.47891235351562;236.5631818789547;234.47891235351562;234.47891235351562;1247;0.0;0.0
229.52880962711907;234.47891235351562;229.52880962711907;234.47891235351562;237;0.0;0.0
237.08422764755966;239.68954467773438;235.7815691324723;239.68954467773438;990;0.0;0.0
239.68954467773438;239.68954467773438;239.68954467773438;239.68954467773438;0;0.0;0.0
239.6895555063397;250.11083984375;239.6895555063397;250.11083984375;19535;0.0;0.0
252.7161451193627;252.7161451193627;240.99220275878906;240.99220275878906;5135;0.0;0.0
243.07645169931715;243.07645169931715;234.47888993484804;236.30262756347656;10753;0.0;0.0
234.73945982186123;235.78158671162893;229.26827790467718;234.47891235351562;1960;0.0;0.0
239.68955294896023;249.06871032714844;237.08423582888105;249.06871032714844;22253;0.0;0.0
250.11083984375;250.11083984375;247.50552269587322;250.11083984375;2198;0.0;0.0
251.4134979248047;251.4134979248047;248.80818078203552;251.4134979248047;9030;0.0;0.0
252.71616059689032;278.7693796850444;252.71616059689032;276.1640625;16411;0.0;0.0
286.5852949634872;299.611910731574;281.3746612529736;289.1906433105469;20576;0.0;0.0
297.00659387631725;304.8225444420876;283.9799781082304;289.1906433105469;12895;0.0;0.0
299.6119313926735;317.84918212890625;291.79598028791884;317.84918212890625;26517;0.0;0.0
323.0598218563978;323.0598218563978;302.21725372023684;304.82257080078125;18912;0.0;0.0
336.0864241704337;346.5076920405038;328.27044177607684;341.29705810546875;66007;0.0;0.0
343.9023998388167;369.9556343738014;330.87581406313086;354.3236999511719;85058;0.0;0.0
359.53433326117005;362.13965040905885;346.5077160299196;356.92901611328125;35816;0.0;0.0
375.1662285338397;385.5874960391058;372.5609116575232;377.77154541015625;66618;0.0;0.0
385.5875262507415;385.5875262507415;359.5343239544471;380.37689208984375;19569;0.0;0.0
380.3768622864728;380.3768622864728;367.350246413087;377.77154541015625;27155;0.0;0.0
377.77154612932316;382.9821798918758;369.9555954854943;375.1662292480469;22794;0.0;0.0
377.77154685854833;380.3768637448537;369.95559619963205;372.5609130859375;21842;0.0;0.0
377.7716099226736;377.7716099226736;364.74499182471635;369.9556579589844;17472;0.0;0.0
372.5609116575232;377.77154541015625;367.350246413087;377.77154541015625;21893;0.0;0.0
377.7715696646325;396.00882046155726;377.7715696646325;393.40350341796875;37285;0.0;0.0
393.4035025422888;409.0354047690247;390.7981855044995;396.0088195800781;29269;0.0;0.0
401.21938638410023;442.90451498308727;396.0087531821768;422.06195068359375;41630;0.0;0.0
495.0110566997762;500.22169111456145;463.74718722745047;474.1684875488281;92303;0.0;0.0
474.16843855096374;474.16843855096374;437.69393843291977;440.29925537109375;38694;0.0;0.0
466.3524350396938;518.4588659093176;458.5364845805613;508.0375671386719;129799;0.0;0.0
508.03760269592635;508.03760269592635;476.7737671794565;492.40570068359375;77956;0.0;0.0
500.22162598098635;502.82694284914214;468.9577920713139;476.77374267578125;49315;0.0;0.0
476.7737758554263;476.7737758554263;453.32589091843585;468.95782470703125;51173;0.0;0.0
445.5099117912653;471.56314547496663;442.9045947212563;461.141845703125;28155;0.0;0.0
455.9312171730025;461.1418513771335;448.115234375;448.115234375;22465;0.0;0.0
453.32586669921875;463.7471343403161;450.72054978894437;453.32586669921875;21894;0.0;0.0
450.72058296887144;455.9312171730025;442.90460017086895;448.115234375;14944;0.0;0.0
468.9577988831273;474.16843269512555;455.9311828613281;455.9311828613281;12552;0.0;0.0
458.536534275068;458.536534275068;448.115234375;448.115234375;5077;0.0;0.0
448.115234375;450.72058296887144;432.48333176260684;448.115234375;10803;0.0;0.0
453.3259332307224;453.3259332307224;440.2993152757207;442.9046325683594;10623;0.0;0.0
440.29928399776594;453.32590102738357;440.29928399776594;445.5099182128906;8377;0.0;0.0
442.90459385416113;474.16846161667377;442.90459385416113;463.7471618652344;29082;0.0;0.0
468.95782933349136;468.95782933349136;455.9312124658481;458.5365295410156;11120;0.0;0.0
461.1418439076139;474.1684606987439;458.536526847749;466.35247802734375;18055;0.0;0.0
508.0376215789101;528.8801898618448;495.0110360844546;523.6695556640625;143304;0.0;0.0
544.5121816486935;554.9334505458818;526.2748980949992;536.6961669921875;70195;0.0;0.0
544.5122138446526;554.9334833580305;531.4855639693118;534.0908813476562;34509;0.0;0.0
534.0908259896796;536.6961430979856;515.8536062315378;518.4589233398438;16536;0.0;0.0
521.0642385651714;534.0908240596269;518.4589214662803;523.6695556640625;21714;0.0;0.0
513.248291015625;521.0642423693611;502.82699105217085;513.248291015625;9572;0.0;0.0
515.853608133537;515.853608133537;502.82699105217085;513.248291015625;10446;0.0;0.0
