Open;High;Low;Close;Volume;Dividends;Stock Splits
65.0;65.0;58.04999923706055;59.099998474121094;350715;0.0;0.0
61.45000076293945;62.9900016784668;59.04999923706055;59.720001220703125;218397;0.0;0.0
60.0;60.0;55.0;56.4900016784668;97626;0.0;0.0
56.5;57.5;50.900001525878906;51.5;65528;0.0;0.0
51.400001525878906;51.400001525878906;49.619998931884766;50.0;61177;0.0;0.0
50.099998474121094;52.790000915527344;49.66999816894531;50.0;55535;0.0;0.0
51.7599983215332;51.7599983215332;49.95000076293945;50.97999954223633;58138;0.0;0.0
50.970001220703125;50.970001220703125;49.900001525878906;50.0;18186;0.0;0.0
51.0;51.0;47.0;48.900001525878906;42802;0.0;0.0
48.900001525878906;48.900001525878906;46.5;47.0;45703;0.0;0.0
47.20000076293945;48.79999923706055;47.0;48.45000076293945;28013;0.0;0.0
48.79999923706055;53.0;48.54999923706055;52.0;51629;0.0;0.0
51.0;52.0;51.0;51.0;18812;0.0;0.0
51.0;51.400001525878906;49.95000076293945;50.11000061035156;10908;0.0;0.0
52.099998474121094;57.0;52.099998474121094;52.5;98696;0.0;0.0
54.599998474121094;57.0;54.0;56.70000076293945;45546;0.0;0.0
58.0;61.900001525878906;58.0;58.79999923706055;137509;0.0;0.0
60.0;61.790000915527344;60.0;60.02000045776367;51966;0.0;0.0
61.79999923706055;62.0;58.029998779296875;58.29999923706055;38593;0.0;0.0
59.0;59.88999938964844;58.400001525878906;59.84000015258789;12444;0.0;0.0
59.20000076293945;60.0;58.45000076293945;59.25;20627;0.0;0.0
59.5;59.9900016784668;58.79999923706055;59.650001525878906;16807;0.0;0.0
59.70000076293945;60.0;59.47999954223633;59.70000076293945;16504;0.0;0.0
59.70000076293945;59.70000076293945;57.0;58.599998474121094;17930;0.0;0.0
59.0;59.20000076293945;58.5;58.5;7567;0.0;0.0
59.72999954223633;59.72999954223633;57.650001525878906;57.79999923706055;6271;0.0;0.0
58.9900016784668;58.9900016784668;57.5;57.900001525878906;17898;0.0;0.0
57.900001525878906;58.4900016784668;55.54999923706055;55.70000076293945;18148;0.0;0.0
55.79999923706055;56.5;55.04999923706055;56.5;8359;0.0;0.0
56.5;56.5;53.29999923706055;54.0;28211;0.0;0.0
54.0;55.0;53.29999923706055;55.0;16494;0.0;0.0
56.0;56.79999923706055;55.119998931884766;56.70000076293945;12401;0.0;0.0
56.70000076293945;57.900001525878906;56.0;56.0;8004;0.0;0.0
56.0;56.0;54.0;55.20000076293945;10986;0.0;0.0
55.20000076293945;55.47999954223633;54.25;54.79999923706055;10692;0.0;0.0
54.849998474121094;55.0;54.099998474121094;55.0;21105;0.0;0.0
55.0;55.0;54.0;54.900001525878906;19540;0.0;0.0
54.900001525878906;54.900001525878906;54.0;54.709999084472656;16154;0.0;0.0
54.709999084472656;56.0;54.70000076293945;55.5;9316;0.0;0.0
55.099998474121094;56.0;55.099998474121094;55.25;10338;0.0;0.0
55.5;55.599998474121094;53.529998779296875;54.689998626708984;10797;0.0;0.0
54.689998626708984;55.0;52.52000045776367;53.0;47374;0.0;0.0
53.0;54.0;50.0;52.0;30618;0.0;0.0
51.75;51.9900016784668;50.0;50.290000915527344;71264;0.0;0.0
50.5;50.75;49.5;50.290000915527344;40653;0.0;0.0
50.290000915527344;50.290000915527344;49.0;49.400001525878906;12267;0.0;0.0
49.0;49.900001525878906;48.5;49.900001525878906;17583;0.0;0.0
50.900001525878906;51.0;50.5;51.0;11160;0.0;0.0
51.0;51.400001525878906;48.5;50.5;19401;0.0;0.0
50.5;50.5;49.20000076293945;49.599998474121094;11212;0.0;0.0
50.470001220703125;50.470001220703125;48.505001068115234;48.70000076293945;20381;0.0;0.0
49.790000915527344;49.790000915527344;48.70000076293945;49.0;28527;0.0;0.0
49.0;49.5;47.5;48.599998474121094;23311;0.0;0.0
48.0;49.0;46.599998474121094;48.96500015258789;19415;0.0;0.0
48.939998626708984;50.0;48.48500061035156;49.75;33917;0.0;0.0
49.75;49.75;48.5;49.0;7023;0.0;0.0
49.0;49.599998474121094;48.02000045776367;49.400001525878906;3021;0.0;0.0
49.0;49.400001525878906;48.70000076293945;49.099998474121094;3769;0.0;0.0
48.51499938964844;49.0;48.0;48.0;18880;0.0;0.0
48.0;48.5;48.0;48.5;6819;0.0;0.0
48.57500076293945;48.57500076293945;47.5;48.5;10371;0.0;0.0
48.02000045776367;49.0;48.0;48.20000076293945;13815;0.0;0.0
48.20000076293945;48.20000076293945;47.21500015258789;47.89500045776367;26434;0.0;0.0
48.79999923706055;48.79999923706055;47.5;48.25;16209;0.0;0.0
48.0;50.0;47.599998474121094;50.0;16853;0.0;0.0
50.88999938964844;50.88999938964844;49.0;49.0099983215332;20481;0.0;0.0
49.47999954223633;49.5;48.400001525878906;48.779998779296875;15666;0.0;0.0
49.45000076293945;49.5;49.29999923706055;49.5;16694;0.0;0.0
50.70000076293945;50.70000076293945;50.0;50.0;6853;0.0;0.0
50.4900016784668;50.88999938964844;50.02000045776367;50.79999923706055;9395;0.0;0.0
51.20000076293945;51.20000076293945;50.0;51.0;16351;0.0;0.0
51.20000076293945;51.5;51.04999923706055;51.4900016784668;15055;0.0;0.0
52.400001525878906;52.5;50.060001373291016;51.88999938964844;56518;0.0;0.0
51.88999938964844;52.75;50.29999923706055;52.75;9116;0.0;0.0
52.75;53.0;51.619998931884766;53.0;19495;0.0;0.0
53.0;53.0;51.7400016784668;52.900001525878906;17904;0.0;0.0
52.900001525878906;52.900001525878906;52.13999938964844;52.779998779296875;7214;0.0;0.0
