Open;High;Low;Close;Volume;Dividends;Stock Splits
2.4670314253489414;2.5144741535186768;2.4670314253489414;2.5144741535186768;76572;0.0;0.0
2.467031030161512;2.467031030161512;2.429076671600342;2.429076671600342;70436;0.0;0.0
2.182373439639169;2.3721454488638436;2.144419083320523;2.3531687259674072;70435;0.0;0.0
2.324702501296997;2.324702501296997;2.324702501296997;2.324702501296997;10565;0.0;0.0
2.305725336074829;2.305725336074829;2.305725336074829;2.305725336074829;30186;0.0;0.0
2.372145791234747;2.4954972394421717;2.372145791234747;2.467031240463257;64397;0.0;0.0
2.4765205138068316;2.4765205138068316;2.467031240463257;2.467031240463257;20124;0.0;0.0
2.467031344416262;2.467031344416262;2.277260210331402;2.372145891189575;1333234;0.0;0.0
2.448054552078247;2.448054552078247;2.448054552078247;2.448054552078247;5031;0.0;0.0
2.457542668152676;2.457542668152676;2.429076671600342;2.429076671600342;27670;0.0;0.0
2.324702501296997;2.324702501296997;2.324702501296997;2.324702501296997;15093;0.0;0.0
2.3721454466510488;2.3816338080904162;2.2867481450137555;2.324702501296997;55341;0.0;0.0
2.324702501296997;2.324702501296997;2.277259783574388;2.324702501296997;105652;0.0;0.0
2.3531687237723142;2.3721454466510488;2.324702501296997;2.324702501296997;98105;0.0;0.0
2.3721457386362164;2.561917543411255;2.3721457386362164;2.561917543411255;744800;0.0;0.0
2.6093607219448613;2.94146095397238;2.6093607219448613;2.8465754985809326;913643;0.0;0.0
2.8465748126427335;2.8465748126427335;2.6283368154633044;2.751688241958618;495057;0.0;0.0
2.837085588386808;2.837085588386808;2.656803067002514;2.7137341499328613;80497;0.0;0.0
2.6568031022488237;2.694757461547852;2.6188487429497953;2.6947574615478516;60372;0.0;0.0
2.561917543411255;2.561917543411255;2.4670311857607934;2.561917543411255;206274;0.0;0.0
2.467031240463257;2.4765205138068316;2.467031240463257;2.467031240463257;86534;0.0;0.0
2.5619177922143845;2.5619177922143845;2.5144741535186768;2.5144741535186768;33814;0.0;0.0
2.561917543411255;2.609360494605015;2.561917543411255;2.561917543411255;116111;0.0;0.0
2.5714059630353416;2.5714059630353416;2.467031240463257;2.467031240463257;95590;0.0;0.0
2.4480540829462485;2.4954967991907377;2.419588088989258;2.419588088989258;87540;0.0;0.0
2.419588515849002;2.467031240463257;2.419588515849002;2.467031240463257;65403;0.0;0.0
2.419588515849002;2.467031240463257;2.381634154052417;2.467031240463257;122361;0.0;0.0
2.561917056649485;2.561917056649485;2.542939424514771;2.5429394245147705;191180;0.0;0.0
2.5524278020557003;2.5524278020557003;2.4195880183445073;2.5334510803222656;60372;0.0;0.0
2.5998721896457324;2.5998721896457324;2.467031240463257;2.467031240463257;46682;0.0;0.0
2.419588088989258;2.514473521478236;2.419588088989258;2.419588088989258;95590;0.0;0.0
2.4670314253489414;2.5524285181596595;2.4670314253489414;2.5144741535186768;55341;0.0;0.0
2.514473431575555;2.542939424514771;2.514473431575555;2.5429394245147705;25155;0.0;0.0
2.419588515849002;2.467031240463257;2.372145791234747;2.467031240463257;131814;0.0;0.0
2.372145791234747;2.467031240463257;2.362657428417077;2.467031240463257;1477123;0.0;0.0
2.3721453736936966;2.751688241958618;2.3721453736936966;2.751688241958618;226398;0.0;0.0
2.751688241958618;2.979414600285592;2.5619171492733117;2.751688241958618;1596863;0.0;0.0
2.7516885269168787;2.7516885269168787;2.5808941388396045;2.7042458057403564;155963;0.0;0.0
2.6568032181673034;2.6568032181673034;2.5144739093230823;2.561917543411255;201243;0.0;0.0
2.5144739093230823;2.561917543411255;2.5144739093230823;2.561917543411255;77780;0.0;0.0
2.467031240463257;2.5619176002176713;2.419588515849002;2.467031240463257;65403;0.0;0.0
2.4860088215012395;2.561917543411255;2.4670311857607934;2.561917543411255;48499;0.0;0.0
2.64731519533572;2.6568035591608066;2.4670315023975697;2.4765207767486572;176087;0.0;0.0
2.4765204588939587;2.561917543411255;2.4670311857607934;2.561917543411255;347144;0.0;0.0
2.4670314253489414;2.5619177922143845;2.4195886971792064;2.5144741535186768;181118;0.0;0.0
2.4670314253489414;2.6093607480156127;2.4670314253489414;2.5144741535186768;201243;0.0;0.0
2.5144741535186768;2.5144741535186768;2.5144741535186768;2.5144741535186768;17105;0.0;0.0
2.4290768248057857;2.6473148555600226;2.419588462198505;2.561917543411255;231429;0.0;0.0
2.5619176002176713;2.6568032770776577;2.467031240463257;2.467031240463257;384072;0.0;0.0
2.514473965077512;2.514473965077512;2.467031240463257;2.467031240463257;61619;0.0;0.0
2.419588088989258;2.419588088989258;2.3816337338885174;2.419588088989258;130807;0.0;0.0
2.467030805233747;2.467030805233747;2.419588088989258;2.419588088989258;27167;0.0;0.0
2.419588515849002;2.5998721896457324;2.419588515849002;2.467031240463257;40248;0.0;0.0
2.467031240463257;2.467031240463257;2.429076878666672;2.467031240463257;35348;0.0;0.0
2.5524278765789763;2.5524278765789763;2.419588088989258;2.419588088989258;142882;0.0;0.0
2.5144737828769705;2.704245805740357;2.5144737828769705;2.7042458057403564;674164;0.0;0.0
2.704245805740357;2.704245805740357;2.6568030845638346;2.7042458057403564;186149;0.0;0.0
2.704245941729592;2.704245941729592;2.561917543411255;2.561917543411255;196211;0.0;0.0
2.514473965077512;2.514473965077512;2.467031240463257;2.467031240463257;126783;0.0;0.0
2.5619177922143845;2.6093607480156127;2.4670314253489414;2.5144741535186768;110683;0.0;0.0
2.5619178163845575;2.609360772633382;2.523963451385498;2.523963451385498;85528;0.0;0.0
2.656803179335542;2.704245902204409;2.56191750596634;2.609360456466675;200236;0.0;0.0
