Open;High;Low;Close;Volume;Dividends;Stock Splits
16.89325781593524;17.002246991797172;16.021347527233214;16.293819427490234;3068339;0.0;0.0
16.62078095440439;16.62078095440439;16.348309135479727;16.457298278808594;236702;0.0;0.0
16.51179315952783;16.566287735642618;16.293815894466267;16.348310470581055;186926;0.0;0.0
16.348309135479727;16.62078095440439;16.293814563815296;16.457298278808594;145097;0.0;0.0
16.457298278808594;16.784263630000186;16.402803707144162;16.457298278808594;126059;0.0;0.0
16.457298278808594;16.457298278808594;16.348309135479727;16.457298278808594;58274;0.0;0.0
16.45730352504558;16.45730352504558;16.13033703022655;16.184831619262695;107490;0.0;0.0
16.23932131835148;16.402805046695843;16.18482778163428;16.348310470581055;51431;0.0;0.0
16.348314346973293;16.45730352504558;16.184831619262695;16.184831619262695;109297;0.0;0.0
16.3483140154212;16.3483140154212;16.184831291026114;16.293819427490234;158692;0.0;0.0
16.348314346973293;16.348314346973293;16.184831619262695;16.184831619262695;15232;0.0;0.0
16.348314346973293;16.348314346973293;16.184831619262695;16.184831619262695;5348;0.0;0.0
16.184831619262695;16.239325168901004;16.184831619262695;16.184831619262695;22084;0.0;0.0
16.184831291026114;16.239324839559266;16.184831291026114;16.293819427490234;40713;0.0;0.0
16.2938142795928;16.402803421020508;16.2938142795928;16.402803421020508;33158;0.0;0.0
16.457301501009006;16.620784208613333;16.402806918674997;16.511795043945312;85195;0.0;0.0
16.511795043945312;16.511795043945312;16.348312336340985;16.511795043945312;38185;0.0;0.0
16.566287735642618;16.566287735642618;16.348310470581055;16.348310470581055;70335;0.0;0.0
16.348310470581055;16.51179315952783;16.348310470581055;16.348310470581055;14755;0.0;0.0
16.348309903453593;16.348309903453593;16.239320755004883;16.239320755004883;71274;0.0;0.0
16.23931999215086;16.457298278808594;16.23931999215086;16.457298278808594;10474;0.0;0.0
16.457298278808594;16.511791811075526;16.457298278808594;16.457298278808594;55231;0.0;0.0
16.45730352504558;16.45730352504558;16.13033703022655;16.184831619262695;232978;0.0;0.0
16.184831003459607;16.184831003459607;15.694380760192871;15.694380760192871;35286;0.0;0.0
15.803368131993182;16.3483118606826;15.639885429145426;16.07583999633789;183249;0.0;0.0
15.857862193710954;15.857862193710954;15.585390338284297;15.803367614746094;95108;0.0;0.0
15.857863603972012;15.857863603972012;15.53089714050293;15.53089714050293;38973;0.0;0.0
15.803365719270456;15.803365719270456;15.639883041381836;15.639883041381836;2603;0.0;0.0
15.421906782839303;15.530895942051357;15.258424083418877;15.312918663024902;61391;0.0;0.0
15.25842390389278;16.07583947017275;15.040446627430983;15.803367614746094;127995;0.0;0.0
15.803366274288484;16.348309938919122;15.803366274288484;15.912355422973633;44729;0.0;0.0
16.021345816548322;16.021345816548322;15.585391238445421;15.966851234436035;36801;0.0;0.0
15.803366788228352;16.348310470581055;15.803366788228352;16.348310470581055;33097;0.0;0.0
16.293815894466267;16.348310470581055;15.85786136434314;16.348310470581055;38968;0.0;0.0
16.402805046695843;16.402805046695843;16.075838629404704;16.348310470581055;11160;0.0;0.0
16.348310470581055;16.348310470581055;16.13033320551949;16.348310470581055;31885;0.0;0.0
16.075838629404704;16.566287735642618;16.075838629404704;16.348310470581055;29915;0.0;0.0
16.620786933390463;16.675281524658203;16.51179775085498;16.675281524658203;88571;0.0;0.0
16.893256349422593;16.947750932622856;15.857863426208496;15.857863426208496;175781;0.0;0.0
16.075837316555067;16.62078095440439;16.075837316555067;16.457298278808594;5282;0.0;0.0
16.457300157910527;16.62078285217285;16.457300157910527;16.62078285217285;13100;0.0;0.0
16.620780657727853;16.620780657727853;16.075837029605626;16.566286087036133;575;0.0;0.0
16.348309135479727;16.457298278808594;16.348309135479727;16.457298278808594;5598;0.0;0.0
16.402805046695843;16.51179315952783;14.71347942352295;16.348310470581055;27500;0.0;0.0
16.348310470581055;16.348310470581055;16.348310470581055;16.348310470581055;20000;0.0;0.0
16.62078285217285;16.94774928009512;16.34831100213723;16.62078285217285;150292;0.0;0.0
16.13033372998826;16.72977200794615;16.13033372998826;16.62078285217285;4951;0.0;0.0
16.348309116817056;16.784263610839844;16.348309116817056;16.784263610839844;11940;0.0;0.0
16.784263610839844;16.784263610839844;16.784263610839844;16.784263610839844;0;0.0;0.0
16.62078066447843;16.62078066447843;16.348308850306655;16.402803421020508;6731;0.0;0.0
16.62078285217285;16.62078285217285;16.62078285217285;16.62078285217285;1522;0.0;0.0
16.3483118606826;16.3483118606826;16.07583999633789;16.07583999633789;3703;0.0;0.0
16.34831100213723;16.62078285217285;15.80336730206599;16.62078285217285;10082;0.0;0.0
16.23932131835148;16.348310470581055;15.85786136434314;16.348310470581055;17336;0.0;0.0
16.348310470581055;16.45729962281063;16.18482778163428;16.348310470581055;9865;0.0;0.0
16.511794486983632;16.947750091552734;16.511794486983632;16.947750091552734;16787;0.0;0.0
16.893255786571604;17.00224494934082;16.348312051520907;17.00224494934082;10118;0.0;0.0
17.002242458428295;17.05673599243164;16.893253311626527;17.05673599243164;19223;0.0;0.0
17.165727654096955;17.165727654096955;16.893255786571604;17.00224494934082;16492;0.0;0.0
17.00224467204858;17.00224467204858;16.620783647975326;16.947750091552734;5017;0.0;0.0
17.165727615356445;17.438199482266864;17.165727615356445;17.165727615356445;47374;0.0;0.0
16.89325551105689;16.947750091552734;16.784266350065195;16.947750091552734;34349;0.0;0.0
16.89325885033129;16.89325885033129;16.566292342122722;16.675281524658203;13364;0.0;0.0
16.893256080885685;17.165727953158033;16.511795043945312;16.511795043945312;14288;0.0;0.0
