Open;High;Low;Close;Volume;Dividends;Stock Splits
1.399999976158142;1.7999999523162842;1.399999976158142;1.5;271065;0.0;0.0
1.75;1.75;1.399999976158142;1.399999976158142;409745;0.0;0.0
1.4800000190734863;1.4900000095367432;1.2710000276565552;1.3550000190734863;175200;0.0;0.0
1.350000023841858;1.4797999858856201;1.274999976158142;1.3148000240325928;125001;0.0;0.0
1.2998000383377075;1.350000023841858;1.2502000331878662;1.350000023841858;44366;0.0;0.0
1.3700000047683716;1.399999976158142;1.3600000143051147;1.3799999952316284;197443;0.0;0.0
1.399999976158142;1.399999976158142;1.2999999523162842;1.2999999523162842;44297;0.0;0.0
1.350000023841858;1.350000023841858;1.25;1.2999999523162842;57668;0.0;0.0
1.2999999523162842;1.350000023841858;1.2020000219345093;1.25;44925;0.0;0.0
1.2999999523162842;1.2999999523162842;1.2014000415802002;1.2300000190734863;150118;0.0;0.0
1.2300000190734863;1.2300000190734863;1.2000000476837158;1.2000000476837158;53371;0.0;0.0
1.2000000476837158;1.2000000476837158;1.1497999429702759;1.159999966621399;11160;0.0;0.0
1.179800033569336;1.179800033569336;1.100000023841858;1.100000023841858;76121;0.0;0.0
1.1491999626159668;1.1491999626159668;1.100000023841858;1.100000023841858;282471;0.0;0.0
1.0997999906539917;1.100000023841858;1.010200023651123;1.090000033378601;223488;0.0;0.0
1.0299999713897705;1.100000023841858;1.0299999713897705;1.0997999906539917;42670;0.0;0.0
1.100000023841858;1.100000023841858;1.100000023841858;1.100000023841858;10950;0.0;0.0
1.100000023841858;1.100000023841858;1.0199999809265137;1.100000023841858;26115;0.0;0.0
1.090999960899353;1.100000023841858;1.0135999917984009;1.100000023841858;94451;0.0;0.0
1.100000023841858;1.100000023841858;1.0831999778747559;1.100000023841858;40400;0.0;0.0
1.100000023841858;1.100000023841858;1.090000033378601;1.090000033378601;206044;0.0;0.0
1.0118000507354736;1.090000033378601;1.0118000507354736;1.090000033378601;185500;0.0;0.0
1.0307999849319458;1.0700000524520874;1.0307999849319458;1.0399999618530273;230002;0.0;0.0
1.0598000288009644;1.0598000288009644;0.9251999855041504;1.0499999523162842;389370;0.0;0.0
1.0499999523162842;1.0499999523162842;0.9901000261306763;1.034999966621399;269296;0.0;0.0
1.0850000381469727;1.0850000381469727;1.0;1.0;109900;0.0;0.0
0.9301999807357788;1.0499999523162842;0.9301999807357788;1.0499999523162842;223250;0.0;0.0
1.0499999523162842;1.0499999523162842;1.0002000331878662;1.0498000383377075;102765;0.0;0.0
1.0499999523162842;1.0499999523162842;1.0;1.0;135475;0.0;0.0
0.9602000117301941;1.0499999523162842;0.9602000117301941;1.0499999523162842;116359;0.0;0.0
1.1801999807357788;1.448799967765808;1.1100000143051147;1.2699999809265137;88462;0.0;0.0
1.1799999475479126;1.2699999809265137;1.1799999475479126;1.1799999475479126;67509;0.0;0.0
1.1799999475479126;1.1799999475479126;1.0202000141143799;1.1297999620437622;255280;0.0;0.0
1.1200000047683716;1.25;1.1200000047683716;1.2450000047683716;17047;0.0;0.0
1.2419999837875366;1.2419999837875366;1.062000036239624;1.1299999952316284;89500;0.0;0.0
1.1399999856948853;1.149999976158142;1.1399999856948853;1.149999976158142;73000;0.0;0.0
1.149999976158142;1.2699999809265137;1.110200047492981;1.1399999856948853;221116;0.0;0.0
1.1998000144958496;1.2489999532699585;1.1699999570846558;1.1699999570846558;198791;0.0;0.0
1.246999979019165;1.246999979019165;1.184999942779541;1.190000057220459;75850;0.0;0.0
1.2998000383377075;1.2999999523162842;1.2879999876022339;1.2879999876022339;51580;0.0;0.0
1.2899999618530273;1.340000033378601;1.2101999521255493;1.2999999523162842;228060;0.0;0.0
1.2519999742507935;1.299399971961975;1.2300000190734863;1.2300000190734863;199490;0.0;0.0
1.2697999477386475;1.3550000190734863;1.25;1.25;377723;0.0;0.0
1.25;1.2999999523162842;1.25;1.2999999523162842;320625;0.0;0.0
1.3799999952316284;1.3799999952316284;1.25;1.25;85867;0.0;0.0
1.2519999742507935;1.2799999713897705;1.25;1.25;241640;0.0;0.0
1.2100000381469727;1.25;1.2001999616622925;1.2497999668121338;65377;0.0;0.0
1.2000000476837158;1.2899999618530273;1.1100000143051147;1.2300000190734863;55607;0.0;0.0
1.2000000476837158;1.25;1.2000000476837158;1.25;156677;0.0;0.0
1.2001999616622925;1.25;1.2001999616622925;1.25;8500;0.0;0.0
1.2599999904632568;1.2599999904632568;1.1959999799728394;1.1959999799728394;79267;0.0;0.0
1.190000057220459;1.190000057220459;1.1200000047683716;1.1200000047683716;150012;0.0;0.0
1.239799976348877;1.2400000095367432;1.2197999954223633;1.2200000286102295;34510;0.0;0.0
1.3200000524520874;1.3200000524520874;1.100000023841858;1.190000057220459;450412;0.0;0.0
1.190000057220459;1.3350000381469727;1.190000057220459;1.2999999523162842;154407;0.0;0.0
1.2999999523162842;1.2999999523162842;1.2000000476837158;1.2000000476837158;185099;0.0;0.0
1.2799999713897705;1.2799999713897705;1.2799999713897705;1.2799999713897705;908;0.0;0.0
1.2970000505447388;1.2970000505447388;1.2940000295639038;1.2940000295639038;15335;0.0;0.0
1.2003999948501587;1.2976000308990479;1.2003999948501587;1.2976000308990479;5381;0.0;0.0
1.2799999713897705;1.2963999509811401;1.2799999713897705;1.2949999570846558;16300;0.0;0.0
1.2949999570846558;1.2949999570846558;1.2000000476837158;1.2799999713897705;139090;0.0;0.0
1.2899999618530273;1.2899999618530273;1.2100000381469727;1.25;44125;0.0;0.0
1.2100000381469727;1.25;1.1200000047683716;1.190000057220459;401300;0.0;0.0
1.149999976158142;1.2000000476837158;1.149999976158142;1.1950000524520874;369215;0.0;0.0
1.2200000286102295;1.2799999713897705;1.1502000093460083;1.2799999713897705;115753;0.0;0.0
1.2769999504089355;1.2769999504089355;1.1640000343322754;1.1640000343322754;195026;0.0;0.0
1.2000000476837158;1.2200000286102295;1.159999966621399;1.159999966621399;81717;0.0;0.0
1.149999976158142;1.3398000001907349;1.149999976158142;1.3398000001907349;247327;0.0;0.0
1.3300000429153442;1.3300000429153442;1.284999966621399;1.2899999618530273;44152;0.0;0.0
1.2000000476837158;1.3200000524520874;1.2000000476837158;1.3200000524520874;85516;0.0;0.0
1.3200000524520874;1.399999976158142;1.2999999523162842;1.399999976158142;251315;0.0;0.0
1.399999976158142;1.4199999570846558;1.3300000429153442;1.3300000429153442;95170;0.0;0.0
1.3997999429702759;1.5;1.2999999523162842;1.4199999570846558;323060;0.0;0.0
1.4500000476837158;1.4500000476837158;1.4500000476837158;1.4500000476837158;52509;0.0;0.0
1.4500000476837158;1.4500000476837158;1.3550000190734863;1.4199999570846558;24062;0.0;0.0
1.350000023841858;1.4500000476837158;1.350000023841858;1.4500000476837158;21563;0.0;0.0
1.399999976158142;1.399999976158142;1.3799999952316284;1.399999976158142;7600;0.0;0.0
1.351199984550476;1.4500000476837158;1.351199984550476;1.440999984741211;111573;0.0;0.0
1.4500000476837158;1.4500000476837158;1.350000023841858;1.399999976158142;23649;0.0;0.0
1.3799999952316284;1.399999976158142;1.3009999990463257;1.399999976158142;12370;0.0;0.0
1.399999976158142;1.4498000144958496;1.3300000429153442;1.3300000429153442;41684;0.0;0.0
1.3009999990463257;1.4500000476837158;1.3009999990463257;1.3569999933242798;65394;0.0;0.0
1.4500000476837158;1.4500000476837158;1.4199999570846558;1.440000057220459;270275;0.0;0.0
1.440000057220459;1.440000057220459;1.3519999980926514;1.4199999570846558;258350;0.0;0.0
1.4500000476837158;1.4500000476837158;1.3899999856948853;1.3899999856948853;126760;0.0;0.0
1.3899999856948853;1.4229999780654907;1.351199984550476;1.3899999856948853;53495;0.0;0.0
1.3600000143051147;1.3899999856948853;1.3600000143051147;1.3899999856948853;27631;0.0;0.0
1.3997999429702759;1.4199999570846558;1.3619999885559082;1.409999966621399;97380;0.0;0.0
1.4199999570846558;1.4299999475479126;1.3799999952316284;1.4299999475479126;164895;0.0;0.0
1.434999942779541;1.440000057220459;1.3509999513626099;1.434999942779541;10100;0.0;0.0
1.399999976158142;1.5;1.399999976158142;1.4199999570846558;98425;0.0;0.0
1.440000057220459;1.440000057220459;1.440000057220459;1.440000057220459;50000;0.0;0.0
1.4500000476837158;1.600000023841858;1.409999966621399;1.5;76318;0.0;0.0
1.5499999523162842;1.899999976158142;1.5;1.899999976158142;567092;0.0;0.0
1.8899999856948853;1.8899999856948853;1.649999976158142;1.6998000144958496;81413;0.0;0.0
1.7000000476837158;1.7998000383377075;1.649999976158142;1.690000057220459;936681;0.0;0.0
1.690000057220459;1.899999976158142;1.690000057220459;1.7000000476837158;73692;0.0;0.0
1.75;1.75;1.559999942779541;1.7000000476837158;70411;0.0;0.0
1.7999999523162842;1.7999999523162842;1.649999976158142;1.75;105554;0.0;0.0
1.75;1.75;1.75;1.75;7939;0.0;0.0
1.75;1.75;1.649999976158142;1.7000000476837158;538224;0.0;0.0
1.7000000476837158;1.7000000476837158;1.649999976158142;1.649999976158142;22694;0.0;0.0
1.7799999713897705;1.7799999713897705;1.6100000143051147;1.6100000143051147;12580;0.0;0.0
1.7400000095367432;1.7400000095367432;1.5;1.5199999809265137;141979;0.0;0.0
1.531000018119812;1.600000023841858;1.5;1.5299999713897705;313892;0.0;0.0
1.75;1.75;1.4600000381469727;1.5;316060;0.0;0.0
1.6998000144958496;1.6998000144958496;1.4500000476837158;1.4600000381469727;343420;0.0;0.0
1.4501999616622925;1.534999966621399;1.4501999616622925;1.4800000190734863;220839;0.0;0.0
1.4800000190734863;1.5199999809265137;1.420199990272522;1.5199999809265137;253190;0.0;0.0
1.5800000429153442;1.5800000429153442;1.5;1.5;18660;0.0;0.0
1.5;1.6799999475479126;1.5;1.659999966621399;281281;0.0;0.0
1.659999966621399;1.659999966621399;1.5299999713897705;1.5399999618530273;35146;0.0;0.0
