Open;High;Low;Close;Volume;Dividends;Stock Splits
-9.653158293634911;-10.788824081420898;-9.46388056205436;-10.788824081420898;22326762;0.0;0.0
-10.599546097476386;-10.694185868931724;-9.93707491765712;-10.031713485717773;3477112;0.0;0.0
-10.126351526181558;-10.126351526181558;-9.747796671964828;-9.842435836791992;1165860;0.0;0.0
-9.65315913520258;-9.65315913520258;-9.274603639038803;-9.397634506225586;4054037;0.0;0.0
-9.46388062281032;-9.842436088401662;-9.03800587444439;-9.274602890014648;2984541;0.0;0.0
-9.321921280333651;-9.321921280333651;-9.08532428741455;-9.08532428741455;668582;0.0;0.0
-9.142108148454394;-9.274602495607239;-9.038005490098394;-9.132644653320312;1462479;0.0;0.0
-8.990687579638795;-8.990687579638795;-8.384999129153128;-8.61213207244873;1208731;0.0;0.0
-8.621594412184185;-8.990685745817203;-8.517491759195245;-8.640522003173828;463221;0.0;0.0
-8.659451962120533;-8.754090538069352;-8.517493496499911;-8.61213207244873;375000;0.0;0.0
-8.687841456264627;-8.990685304005941;-8.517491340637207;-8.517491340637207;465000;0.0;0.0
-8.668913965614518;-8.668913965614518;-8.422853469848633;-8.422853469848633;358968;0.0;0.0
-8.422853469848633;-8.517492029497467;-8.422853469848633;-8.422853469848633;398607;0.0;0.0
-8.422853673615466;-8.697305864255043;-8.422853673615466;-8.68784236907959;406650;0.0;0.0
-8.801409621112391;-8.990687370300293;-8.801409621112391;-8.990687370300293;329277;0.0;0.0
-9.085325844817069;-9.227284305581891;-9.085325844817069;-9.179965019226074;1239350;0.0;0.0
-9.227282723844919;-9.369241160275287;-9.08532428741455;-9.08532428741455;116474;0.0;0.0
-9.104253388378012;-9.454416563679017;-9.104253388378012;-9.236747741699219;150139;0.0;0.0
-9.142108789083066;-9.369242315374096;-9.08532540751031;-9.094789505004883;569639;0.0;0.0
-9.094788756890988;-9.094788756890988;-8.95283031463623;-8.95283031463623;757000;0.0;0.0
-8.95283031463623;-8.95283031463623;-8.95283031463623;-8.95283031463623;0;0.0;0.0
-8.95283031463623;-8.95283031463623;-8.95283031463623;-8.95283031463623;0;0.0;0.0
-8.95283031463623;-8.95283031463623;-8.95283031463623;-8.95283031463623;0;0.0;0.0
-8.943367831376433;-8.943367831376433;-8.82980106472487;-8.896048545837402;504064;0.0;0.0
-8.896049003689974;-8.943368291664385;-8.61213207244873;-8.61213207244873;281000;0.0;0.0
-8.706769687892233;-8.990685966494715;-8.706769687892233;-8.905510902404785;134432;0.0;0.0
-8.896048545837402;-8.896048545837402;-8.896048545837402;-8.896048545837402;21300;0.0;0.0
