Open;High;Low;Close;Volume;Dividends;Stock Splits
3.0890240669250493;4.143812857923703;3.0890240669250493;3.089024066925049;0;0.0;0.0
3.0890240669250493;3.0890240669250493;3.0890240669250493;3.089024066925049;0;0.0;0.0
3.089022906639386;3.1040914058685303;3.089022906639386;3.1040914058685303;0;0.0;0.0
3.1266937255859375;4.1438108774273275;3.1266937255859375;3.1266937255859375;0;0.0;0.0
3.1040914058685303;4.143811301442904;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.0890240669250493;4.143812857923703;3.0890240669250493;3.089024066925049;0;0.0;0.0
3.0890240669250493;4.143812857923703;3.0890240669250493;3.089024066925049;0;0.0;0.0
3.1040914058685303;3.1040914058685303;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;3.1040914058685303;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;3.1040914058685303;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;4.143811301442904;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;4.143811301442904;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;4.143811301442904;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.1040914058685303;4.0684694604208405;3.1040914058685303;3.1040914058685303;0;0.0;0.0
3.202036142349243;3.390391183855133;3.202036142349243;3.202036142349243;0;0.0;0.0
3.202036142349243;3.390391183855133;3.202036142349243;3.202036142349243;0;0.0;0.0
3.202036142349243;3.390391183855133;3.202036142349243;3.202036142349243;0;0.0;0.0
3.39039134979248;3.39039134979248;3.39039134979248;3.3903913497924805;0;0.0;0.0
3.39039134979248;3.578746400517111;3.39039134979248;3.3903913497924805;0;0.0;0.0
3.0890240669250493;3.767102637816937;3.0890240669250493;3.089024066925049;0;0.0;0.0
3.39039134979248;3.39039134979248;3.39039134979248;3.3903913497924805;0;0.0;0.0
3.767101764678955;3.767101764678955;3.767101764678955;3.767101764678955;0;0.0;0.0
3.4657328128814697;4.143810834252599;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.8424437046051025;3.8424437046051025;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;4.068470138860656;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;3.8424437046051025;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.4657328128814697;3.7671007981159126;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.6917591094970708;3.767101390624043;3.6917591094970708;3.6917591094970703;0;0.0;0.0
3.4657328128814697;4.143810834252599;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.767101764678955;4.143811897471934;3.767101764678955;3.767101764678955;0;0.0;0.0
3.767101764678955;3.767101764678955;3.767101764678955;3.767101764678955;0;0.0;0.0
4.143812656402588;4.143812656402588;4.143812656402588;4.143812656402588;0;0.0;0.0
4.143812656402588;4.143812656402588;4.143812656402588;4.143812656402588;0;0.0;0.0
3.4657328128814697;4.068469001724884;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.4657328128814697;3.8424426306436277;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.4657328128814697;3.8424426306436277;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.616417925473315;3.8424437046051025;3.616417925473315;3.8424437046051025;0;0.0;0.0
3.767101764678955;3.8801149792165157;3.767101764678955;3.767101764678955;0;0.0;0.0
3.767101764678955;3.8801149792165157;3.767101764678955;3.767101764678955;0;0.0;0.0
3.767101764678955;3.8801149792165157;3.767101764678955;3.767101764678955;0;0.0;0.0
3.767101764678955;4.068470045613005;3.767101764678955;3.767101764678955;0;0.0;0.0
3.917784690856933;3.917784690856933;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.767101764678955;3.91025154526042;3.767101764678955;3.767101764678955;0;0.0;0.0
3.4657328128814697;3.917784899920398;3.4657328128814697;3.4657328128814697;0;0.0;0.0
3.767101764678955;3.767101764678955;3.767101764678955;3.767101764678955;0;0.0;0.0
3.4657326279407115;3.917784690856933;3.4657326279407115;3.9177846908569336;0;0.0;0.0
3.917785501933948;3.9931273460388184;3.917785501933948;3.9931273460388184;0;0.0;0.0
3.8424437046051025;3.8424437046051025;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;4.068470138860656;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;3.8424437046051025;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;3.917785994940013;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8801137766032965;3.917784690856933;3.8801137766032965;3.9177846908569336;0;0.0;0.0
3.917784690856933;3.917784690856933;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.917784690856933;3.917784690856933;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.9177855725535657;3.9554564952850337;3.9177855725535657;3.955456495285034;0;0.0;0.0
3.917784690856933;4.068468784620513;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.917784690856933;4.068468784620513;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.8424437046051025;4.068470138860656;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.8424437046051025;4.068470138860656;3.8424437046051025;3.8424437046051025;0;0.0;0.0
3.917784690856933;4.068468784620513;3.917784690856933;3.9177846908569336;0;0.0;0.0
3.8575119972229004;3.8575119972229004;3.8575119972229004;3.8575119972229004;0;0.0;0.0
3.8575119972229004;3.9554564833797468;3.8575119972229004;3.8575119972229004;0;0.0;0.0
