Open;High;Low;Close;Volume;Dividends;Stock Splits
12.0;12.0;8.10200023651123;8.5;65810;0.0;0.0
8.00100040435791;8.388999938964844;7.410999774932861;7.410999774932861;34750;0.0;0.0
7.409999847412109;8.5;7.409999847412109;7.409999847412109;1403;0.0;0.0
7.201000213623047;7.409999847412109;6.900000095367432;7.0;5171;0.0;0.0
6.5;6.800000190734863;6.5;6.699999809265137;4320;0.0;0.0
6.699999809265137;7.5;6.699999809265137;7.5;1368;0.0;0.0
6.949999809265137;7.5;6.949999809265137;7.499000072479248;3422;0.0;0.0
7.854000091552734;7.854000091552734;6.800000190734863;7.349999904632568;18174;0.0;0.0
7.349999904632568;8.39799976348877;7.349999904632568;7.89900016784668;36303;0.0;0.0
7.199999809265137;7.998000144958496;7.000999927520752;7.199999809265137;15300;0.0;0.0
6.699999809265137;7.798999786376953;6.699999809265137;7.499000072479248;9598;0.0;0.0
6.820000171661377;7.999000072479248;6.820000171661377;7.449999809265137;18511;0.0;0.0
8.199999809265137;8.199999809265137;7.000999927520752;7.798999786376953;16102;0.0;0.0
7.999000072479248;7.999000072479248;7.050000190734863;7.25;11302;0.0;0.0
7.25;7.499000072479248;6.790999889373779;7.448999881744385;3368;0.0;0.0
7.448999881744385;7.448999881744385;6.801000118255615;7.448999881744385;1619;0.0;0.0
7.0;7.0;6.201000213623047;6.201000213623047;7591;0.0;0.0
6.034999847412109;7.199999809265137;6.034999847412109;7.199999809265137;14012;0.0;0.0
6.599999904632568;7.699999809265137;6.599999904632568;7.699999809265137;36076;0.0;0.0
8.098999977111816;8.098999977111816;7.519999980926514;7.89900016784668;13277;0.0;0.0
8.098999977111816;8.098999977111816;7.53000020980835;7.659999847412109;6941;0.0;0.0
6.995999813079834;7.999000072479248;6.995999813079834;7.5;2547;0.0;0.0
7.0;7.5;7.0;7.5;3672;0.0;0.0
7.25;8.0;7.25;7.900000095367432;13077;0.0;0.0
7.5;7.888000011444092;7.401000022888184;7.888000011444092;3124;0.0;0.0
7.500999927520752;7.880000114440918;7.500999927520752;7.880000114440918;1623;0.0;0.0
7.880000114440918;7.880000114440918;7.880000114440918;7.880000114440918;0;0.0;0.0
7.300000190734863;7.300000190734863;7.0;7.0;2020;0.0;0.0
7.900000095367432;7.900000095367432;7.10099983215332;7.349999904632568;5002;0.0;0.0
7.400000095367432;7.550000190734863;7.400000095367432;7.401000022888184;11410;0.0;0.0
7.5;7.900000095367432;7.5;7.900000095367432;18697;0.0;0.0
8.050000190734863;8.699999809265137;8.0;8.350000381469727;61849;0.0;0.0
8.800000190734863;8.899999618530273;7.300000190734863;7.679999828338623;68134;0.0;0.0
7.401000022888184;7.699999809265137;6.800000190734863;6.869999885559082;45750;0.0;0.0
7.0;7.448999881744385;6.900000095367432;7.099999904632568;19296;0.0;0.0
7.300000190734863;7.400000095367432;6.999000072479248;7.0;71804;0.0;0.0
6.900000095367432;7.0;6.85099983215332;7.0;49973;0.0;0.0
6.901000022888184;7.0;6.900000095367432;6.900000095367432;5544;0.0;0.0
6.999000072479248;6.999000072479248;6.809999942779541;6.900000095367432;9508;0.0;0.0
6.801000118255615;6.900000095367432;6.801000118255615;6.849999904632568;13602;0.0;0.0
7.0;7.769999980926514;6.979000091552734;7.598999977111816;354555;0.0;0.0
7.61899995803833;7.61899995803833;7.25;7.459000110626221;20023;0.0;0.0
7.479000091552734;7.800000190734863;7.269999980926514;7.800000190734863;30269;0.0;0.0
7.980000019073486;7.980000019073486;7.199999809265137;7.199999809265137;40078;0.0;0.0
7.409999847412109;7.409999847412109;7.099999904632568;7.15500020980835;17880;0.0;0.0
7.209000110626221;7.5;7.000999927520752;7.5;42824;0.0;0.0
7.500999927520752;7.61899995803833;7.489999771118164;7.568999767303467;35621;0.0;0.0
7.5;7.5;7.451000213623047;7.451000213623047;4116;0.0;0.0
7.400000095367432;7.400000095367432;7.050000190734863;7.050000190734863;19862;0.0;0.0
7.000999927520752;7.000999927520752;7.000999927520752;7.000999927520752;5911;0.0;0.0
7.199999809265137;7.2789998054504395;6.949999809265137;7.2789998054504395;40416;0.0;0.0
7.2789998054504395;7.2789998054504395;7.151000022888184;7.199999809265137;8579;0.0;0.0
7.96999979019165;8.050000190734863;7.5;7.510000228881836;115912;0.0;0.0
7.900000095367432;7.968999862670898;7.650000095367432;7.880000114440918;70020;0.0;0.0
8.050000190734863;9.800000190734863;8.050000190734863;9.800000190734863;397061;0.0;0.0
10.329999923706055;11.199999809265137;10.0;10.246000289916992;455296;0.0;0.0
10.246000289916992;10.246000289916992;9.16100025177002;9.729000091552734;118095;0.0;0.0
9.5;10.5;9.5;10.350000381469727;177006;0.0;0.0
10.600000381469727;10.600000381469727;9.899999618530273;10.020000457763672;56329;0.0;0.0
9.699999809265137;10.0;9.50100040435791;9.550000190734863;47092;0.0;0.0
9.579999923706055;9.729999542236328;9.5;9.699000358581543;35549;0.0;0.0
9.699999809265137;9.699999809265137;8.79800033569336;8.800000190734863;161331;0.0;0.0
8.600000381469727;9.600000381469727;8.600000381469727;8.699999809265137;154788;0.0;0.0
8.699999809265137;8.899999618530273;8.300999641418457;8.350000381469727;43930;0.0;0.0
9.25;9.25;8.399999618530273;8.779999732971191;87107;0.0;0.0
8.779999732971191;8.779999732971191;8.5;8.510000228881836;23137;0.0;0.0
8.649999618530273;8.649999618530273;8.425000190734863;8.538999557495117;13944;0.0;0.0
8.5;8.99899959564209;8.5;8.649999618530273;12642;0.0;0.0
8.550000190734863;8.848999977111816;8.550000190734863;8.848999977111816;14171;0.0;0.0
