Open;High;Low;Close;Volume;Dividends;Stock Splits
20.644141605079216;20.644141605079216;18.767401459162926;19.50871467590332;43558;0.0;0.0
19.518101451123183;19.705776226341392;18.86124331745805;19.546253204345703;132352;0.0;0.0
19.705774539854467;19.705774539854467;19.236589431762695;19.236589431762695;49885;0.0;0.0
19.236589431762695;19.236589431762695;18.95507908282729;19.236589431762695;25243;0.0;0.0
19.236587715148925;19.236587715148925;18.765525149786118;18.76740264892578;44061;0.0;0.0
18.76740264892578;18.76740264892578;18.57972790651693;18.76740264892578;26808;0.0;0.0
18.673565277721355;18.76740264892578;18.298217582702637;18.76740264892578;26609;0.0;0.0
18.767406114116383;18.767406114116383;18.673568725585938;18.673568725585938;3325;0.0;0.0
18.2982177734375;18.673565472368725;17.924745783866502;18.2982177734375;4752;0.0;0.0
18.485892071338128;18.76740239128786;18.485892071338128;18.598495483398438;15895;0.0;0.0
18.59849593258248;18.59849593258248;17.943513616262816;18.2982177734375;13842;0.0;0.0
18.03547348928614;18.2982177734375;17.924745783866502;18.2982177734375;14969;0.0;0.0
18.298219005063203;18.298219005063203;17.981050491333008;17.981050491333008;1519;0.0;0.0
17.922870421362727;18.063625587461058;17.922870421362727;17.92850112915039;2154;0.0;0.0
17.92850112915039;17.92850112915039;17.92850112915039;17.92850112915039;0;0.0;0.0
18.204381942749023;18.204381942749023;18.204381942749023;18.204381942749023;1000;0.0;0.0
18.390178680419922;18.390178680419922;18.390178680419922;18.390178680419922;300;0.0;0.0
18.29821980463994;18.371411853391667;17.84780251592369;18.063627243041992;2094;0.0;0.0
18.392056179684715;18.392056179684715;18.390178680419922;18.390178680419922;860;0.0;0.0
18.390178680419922;18.390178680419922;18.390178680419922;18.390178680419922;0;0.0;0.0
17.86844407647657;18.2982177734375;17.86844407647657;18.2982177734375;6618;0.0;0.0
18.298218961259867;18.392056339533845;18.110544204711914;18.110544204711914;7206;0.0;0.0
18.110544204711914;18.110544204711914;18.110544204711914;18.110544204711914;0;0.0;0.0
18.054241180419922;18.073009012669388;18.054241180419922;18.054241180419922;534;0.0;0.0
18.29821980463994;18.29821980463994;18.063627243041992;18.063627243041992;3095;0.0;0.0
18.392055001714358;18.392055001714358;18.035473348170456;18.054241180419922;6016;0.0;0.0
18.054241180419922;18.054241180419922;18.054241180419922;18.054241180419922;15;0.0;0.0
18.392054432269383;21.48867506559581;18.392054432269383;20.174957275390625;306473;0.0;0.0
20.644144512358164;20.644144512358164;19.27412487200525;19.705774307250977;119321;0.0;0.0
19.982593255876743;20.4095516204834;19.65885618484503;20.4095516204834;44647;0.0;0.0
20.409553146362306;22.42704884654862;20.362635349301854;21.113330841064453;420611;0.0;0.0
21.582514755903915;22.33321020540701;21.1133296525147;21.30100440979004;172445;0.0;0.0
22.52088609632555;22.52088609632555;21.347923278808594;21.347923278808594;188474;0.0;0.0
21.58251512287034;22.33321058513747;21.58251512287034;21.957862854003906;53995;0.0;0.0
22.145537006100547;22.145537006100547;21.347921980728874;21.77018928527832;108884;0.0;0.0
21.86402534917146;21.95786272886988;21.347922445528884;21.394840240478516;29773;0.0;0.0
21.488678458950783;21.582515842311984;21.301005482027605;21.347923278808594;12568;0.0;0.0
21.347923762432476;21.948480165870635;20.644146055978656;21.207168579101562;42882;0.0;0.0
21.4511450157465;23.177746461429994;21.20716852996522;22.24875831604004;88949;0.0;0.0
22.990070581436157;22.990070581436157;21.817107796669006;22.520885467529297;49276;0.0;0.0
22.5208858510577;22.5208858510577;20.45647059879106;21.019493103027344;95386;0.0;0.0
21.5825138092041;21.770188558247234;21.301003475438453;21.5825138092041;17033;0.0;0.0
22.051698892012887;22.051698892012887;21.01949135187375;21.5825138092041;23573;0.0;0.0
22.051700969318766;22.051700969318766;21.207168098666404;21.347923278808594;49509;0.0;0.0
21.329154197419378;22.051699680326546;21.019492103287607;21.493370056152344;51632;0.0;0.0
21.63881603190052;21.63881603190052;19.330426228762594;19.611936569213867;277532;0.0;0.0
19.968519569256443;20.250029928406242;18.39205726249946;19.987285614013672;218852;0.0;0.0
19.658856376841673;19.658856376841673;18.767403972240597;19.142751693725586;24796;0.0;0.0
19.705774905273753;19.705774905273753;19.23658978848152;19.330427169799805;17146;0.0;0.0
19.330425626660993;19.42426300048828;18.955077921150874;19.42426300048828;23406;0.0;0.0
19.424263209383177;19.424263209383177;18.955078125;18.955078125;31715;0.0;0.0
19.048914553130516;19.414880152210166;19.048914553130516;19.152135848999023;64211;0.0;0.0
18.95507896394002;19.152135848999023;18.62664903237588;19.152135848999023;149041;0.0;0.0
19.152134781167;19.152134781167;18.581605911254883;18.581605911254883;11118;0.0;0.0
18.485891853468818;18.748634338378903;17.64323482306689;18.748634338378906;41700;0.0;0.0
18.748634816725097;19.15213426004484;18.206257710637875;18.76740264892578;57844;0.0;0.0
19.14275258713789;19.14275258713789;18.405194235252285;19.1380615234375;4897;0.0;0.0
18.767404614557922;19.142752348889246;18.767404614557922;19.128677368164062;5466;0.0;0.0
18.767405085961236;20.644145594557358;18.767405085961236;18.98792266845703;222777;0.0;0.0
19.302274699081597;19.705774170852628;18.861241350061626;19.142751693725586;82769;0.0;0.0
19.236589071546614;19.696390254090616;19.142751693725586;19.142751693725586;34731;0.0;0.0
19.241281140590168;19.70108413696289;19.23659007686356;19.70108413696289;25632;0.0;0.0
19.701082766503124;20.1702678576913;19.33511717831297;19.6870059967041;19858;0.0;0.0
19.330426811340878;19.33511787491017;19.14275205218451;19.236589431762695;14347;0.0;0.0
