Open;High;Low;Close;Volume;Dividends;Stock Splits
18.710982533832986;18.710982533832986;17.84739909061369;18.1352596282959;8380589;0.0;0.0
18.423122828775178;18.519075125557325;17.751445770263672;17.751445770263672;4345447;0.0;0.0
17.847399527984347;18.135260072720907;17.751445403014593;17.9433536529541;808571;0.0;0.0
17.94335324358598;18.039305536193925;17.463584459855582;17.65549087524414;3099518;0.0;0.0
17.751445770263672;17.751445770263672;17.65549164330878;17.751445770263672;736912;0.0;0.0
17.847399120805367;17.847399120805367;17.65549087524414;17.65549087524414;1106672;0.0;0.0
17.751444998024756;17.751444998024756;17.55953675246353;17.65549087524414;683604;0.0;0.0
17.751444912463718;19.190751256717533;17.6554907901456;19.094797134399414;2821059;0.0;0.0
19.67052000963024;19.958380545994792;19.094797106728485;19.574565887451172;2866450;0.0;0.0
19.67052045499139;19.67052045499139;19.190751663406235;19.382659912109375;686617;0.0;0.0
19.5745651108036;19.5745651108036;19.19075046748835;19.47861099243164;412862;0.0;0.0
19.67052003813547;19.67052003813547;19.094797134399414;19.094797134399414;477171;0.0;0.0
19.190750485385657;19.190750485385657;18.423121198039265;18.519073486328125;822579;0.0;0.0
18.61502804297411;18.806936284414387;18.039305148825918;18.327167510986328;779458;0.0;0.0
18.23121452331543;18.23121452331543;17.847399846753863;18.23121452331543;722595;0.0;0.0
18.423122776682582;18.423122776682582;18.135260396631853;18.23121452331543;314452;0.0;0.0
18.231212961116373;19.09479636692421;18.231212961116373;18.519073486328125;563840;0.0;0.0
18.615027614162333;18.615027614162333;17.943352444939194;18.039304733276367;499759;0.0;0.0
17.9433536529541;18.135260072720907;17.751445403014593;17.9433536529541;402580;0.0;0.0
18.03930594775115;18.327168322660416;17.847399527984347;17.9433536529541;254557;0.0;0.0
17.9433536529541;18.135260072720907;17.9433536529541;17.9433536529541;310627;0.0;0.0
18.03930594775115;18.03930594775115;17.847399527984347;17.9433536529541;287923;0.0;0.0
18.03930594775115;18.23121419769066;17.751445403014593;17.9433536529541;439846;0.0;0.0
17.9433536529541;17.9433536529541;17.847399527984347;17.9433536529541;269385;0.0;0.0
18.039304733276367;18.039304733276367;17.943352444939194;18.039304733276367;163679;0.0;0.0
17.94335321323198;18.231213750914193;17.94335321323198;18.1352596282959;294498;0.0;0.0
18.135260396631853;18.327168649999006;18.135260396631853;18.23121452331543;343855;0.0;0.0
18.231213721662968;18.615028381347656;18.135259599198633;18.615028381347656;210656;0.0;0.0
18.615028381347656;18.806936626276332;18.423121966591644;18.615028381347656;354002;0.0;0.0
18.615028825339078;18.615028825339078;18.135260031746974;18.42312240600586;320216;0.0;0.0
18.039304733276367;18.32716708880564;17.943352444939194;18.039304733276367;257703;0.0;0.0
18.039305169421315;18.135259290251003;17.751444637104882;17.84739875793457;372794;0.0;0.0
17.847399527984347;18.23121419769066;17.751445403014593;17.9433536529541;314912;0.0;0.0
18.039306269948277;18.23121452331543;17.847399846753863;18.23121452331543;257950;0.0;0.0
18.135259341728656;18.423121705034827;18.135259341728656;18.139097213745117;400530;0.0;0.0
18.23121396106133;18.423122208509994;17.970220355083104;18.22545623779297;369257;0.0;0.0
18.231213851448377;18.858750778745872;18.231213851448377;18.799259185791016;444414;0.0;0.0
18.799259897595956;18.799259897595956;18.507561475183387;18.630382537841797;244823;0.0;0.0
18.327168303636824;18.519074723204426;18.231214178766667;18.396255493164062;348564;0.0;0.0
18.423122727261404;18.710983276367188;18.183238326282336;18.710983276367188;316786;0.0;0.0
18.329086027829877;18.806936793272843;18.329086027829877;18.75895881652832;597844;0.0;0.0
18.712902326418472;19.38745638389198;18.710982475299595;19.094797134399414;821242;0.0;0.0
19.19075207832532;19.19075207832532;18.710983276367188;18.710983276367188;725834;0.0;0.0
18.806937109325023;19.073688441920233;17.993249643859713;18.382822036743164;1221044;0.0;0.0
18.317573054313375;18.317573054313375;18.039306269948277;18.23121452331543;218458;0.0;0.0
18.039306269948277;18.317573054313375;17.868509059158608;18.23121452331543;394888;0.0;0.0
18.23121452331543;18.23121452331543;17.89537599500928;18.23121452331543;268418;0.0;0.0
18.23121452331543;18.23121452331543;17.751445720070286;18.23121452331543;671565;0.0;0.0
17.89729434672303;18.231212995846185;17.89729434672303;18.106473922729492;81566;0.0;0.0
18.1352596282959;18.231213750914193;18.00092495473389;18.1352596282959;117886;0.0;0.0
18.039306423514617;18.307977614481246;17.885780551583043;17.962543487548828;138130;0.0;0.0
17.88577996841939;18.07768821716309;17.866590607683175;18.077688217163086;126954;0.0;0.0
18.058497174745643;18.058497174745643;17.751445438369053;17.809017181396484;220902;0.0;0.0
17.847399960212265;18.135260511920222;17.847399960212265;18.096879959106445;193828;0.0;0.0
18.096879333394156;18.096879333394156;17.597919352857684;17.732254028320312;222244;0.0;0.0
17.617110324235497;17.7322538074341;17.367630337074967;17.65549087524414;240444;0.0;0.0
17.751445770263672;17.94335402417346;17.65549164330878;17.751445770263672;172041;0.0;0.0
17.73225457883814;17.751445770263672;17.48277458082452;17.751445770263672;180986;0.0;0.0
17.636299572123065;17.636299572123065;17.00300492805356;17.444393157958984;266323;0.0;0.0
16.312139308104484;17.060579299926758;16.15861343750085;17.060579299926758;733872;0.0;0.0
17.271677017211914;17.271677017211914;16.811099402661057;17.271677017211914;180683;0.0;0.0
17.46358527169448;17.770637014728386;17.098959954212155;17.271677017211914;262878;0.0;0.0
16.523236282325968;17.271676245144384;16.484855731248768;17.175722122192383;247105;0.0;0.0
17.597920070666664;17.674683006943955;16.92624300561081;17.13734245300293;202559;0.0;0.0
