Open;High;Low;Close;Volume;Dividends;Stock Splits
34.29983685233376;35.09750747680664;34.29983685233376;35.09750747680664;50020;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;104240;0.0;0.0
35.89517810127952;35.89517810127952;35.09750747680664;35.09750747680664;217200;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;71706;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;5330;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;506000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;26000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;5000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;12420;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;8350;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;5219;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;5000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;5000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;0;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;22000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;54000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;9500;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;55000;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;0;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;0;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;24300;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;0;0.0;0.0
35.09750747680664;35.09750747680664;35.09750747680664;35.09750747680664;0;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;41000;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;0;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;500;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;35.89517187564931;37.49051284790039;208;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;10650;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;9350;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;20;0.0;0.0
35.89517187564931;37.49051284790039;34.698666146461;37.49051284790039;5650;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;2000;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
36.69284236177485;37.49051284790039;36.69284236177485;37.49051284790039;5000;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;5000;0.0;0.0
36.692848205566406;36.692848205566406;36.692848205566406;36.692848205566406;5000;0.0;0.0
37.49051881873089;37.49051881873089;36.692848205566406;36.692848205566406;10000;0.0;0.0
36.692848205566406;36.692848205566406;36.692848205566406;36.692848205566406;0;0.0;0.0
36.692848205566406;36.692848205566406;36.692848205566406;36.692848205566406;0;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;40;0.0;0.0
35.895179748535156;35.895179748535156;35.895179748535156;35.895179748535156;0;0.0;0.0
37.49051284790039;37.49051284790039;37.49051284790039;37.49051284790039;300;0.0;0.0
