Open;High;Low;Close;Volume;Dividends;Stock Splits
330.0;330.0;330.0;330.0;84069;0.0;0.0
349.0;380.3999938964844;335.0;360.0;37011;0.0;0.0
370.0;370.0;340.0;349.0;6954;0.0;0.0
343.04998779296875;360.0;343.0;357.0;8034;0.0;0.0
350.0;368.95001220703125;350.0;365.0;9639;0.0;0.0
370.04998779296875;371.0;365.0;365.0;1449;0.0;0.0
355.1000061035156;355.1000061035156;330.04998779296875;337.0;87331;0.0;0.0
340.0;344.75;326.0;335.0;14784;0.0;0.0
334.0;334.0;316.0;317.04998779296875;12071;0.0;0.0
315.1499938964844;333.0;315.1499938964844;330.0;8107;0.0;0.0
320.04998779296875;335.3500061035156;320.0;330.0;775;0.0;0.0
325.45001220703125;360.0;325.45001220703125;360.0;3588;0.0;0.0
365.0;365.0;348.0;350.0;3532;0.0;0.0
354.0;372.0;350.04998779296875;370.0;12079;0.0;0.0
370.0;370.0;340.0;345.04998779296875;10180;0.0;0.0
346.0;357.25;340.0;341.5;10729;0.0;0.0
350.0;359.6499938964844;332.0;332.0;2647;0.0;0.0
332.0;350.0;330.04998779296875;330.04998779296875;8735;0.0;0.0
345.0;360.0;340.0;349.45001220703125;16952;0.0;0.0
355.0;360.0;345.0;349.0;66160;0.0;0.0
355.0;355.0;337.5;339.95001220703125;7195;0.0;0.0
340.0;341.0;335.0;338.0;18135;0.0;0.0
335.0;340.0;330.0;330.1000061035156;34149;0.0;0.0
335.0;336.0;326.20001220703125;334.0;15662;0.0;0.0
322.04998779296875;334.95001220703125;322.04998779296875;330.0;8356;0.0;0.0
328.0;345.0;328.0;345.0;23960;0.0;0.0
338.04998779296875;355.0;338.04998779296875;349.95001220703125;20586;0.0;0.0
350.0;354.3999938964844;343.1499938964844;347.04998779296875;6853;0.0;0.0
340.0;340.1499938964844;335.25;338.0;1583;0.0;0.0
336.0;344.8999938964844;330.0;330.0;2877;0.0;0.0
340.0;340.0;332.1000061035156;340.0;4249;0.0;0.0
335.04998779296875;344.70001220703125;330.0;336.0;8626;0.0;0.0
330.0;336.0;320.0;325.0;11894;0.0;0.0
320.04998779296875;330.0;320.0;321.04998779296875;1286;0.0;0.0
320.0;320.0;316.04998779296875;319.95001220703125;2279;0.0;0.0
316.0;329.29998779296875;316.0;329.29998779296875;1110;0.0;0.0
330.0;330.0;305.8999938964844;310.0;12288;0.0;0.0
329.8500061035156;329.8500061035156;307.1000061035156;307.1000061035156;1366;0.0;0.0
310.04998779296875;317.0;305.0;307.04998779296875;1125;0.0;0.0
302.04998779296875;322.0;302.04998779296875;310.04998779296875;2486;0.0;0.0
302.20001220703125;318.1000061035156;302.20001220703125;314.04998779296875;1047;0.0;0.0
305.04998779296875;315.20001220703125;302.1000061035156;302.20001220703125;1960;0.0;0.0
306.04998779296875;308.95001220703125;286.04998779296875;299.95001220703125;5414;0.0;0.0
300.0;300.1000061035156;282.0;282.1499938964844;1325;0.0;0.0
287.0;289.8500061035156;275.0;279.95001220703125;744;0.0;0.0
275.0;283.0;272.0;275.0;2970;0.0;0.0
266.04998779296875;276.54998779296875;266.04998779296875;270.04998779296875;1390;0.0;0.0
272.04998779296875;290.0;271.20001220703125;280.1000061035156;98;0.0;0.0
270.04998779296875;284.75;270.04998779296875;276.0;530;0.0;0.0
275.04998779296875;300.04998779296875;275.04998779296875;286.0;4158;0.0;0.0
286.0;286.0;275.0;278.0;2851;0.0;0.0
275.0;276.1499938964844;275.0;275.04998779296875;59;0.0;0.0
271.0;271.0;260.0;268.0;2239;0.0;0.0
269.0;269.0;252.0;252.10000610351562;3046;0.0;0.0
252.0500030517578;260.04998779296875;252.0500030517578;257.95001220703125;2349;0.0;0.0
256.1000061035156;260.0;252.0;256.0;1315;0.0;0.0
256.0;265.54998779296875;249.9499969482422;256.5;6300;0.0;0.0
255.0;262.5;252.0;253.5;2036;0.0;0.0
245.0;259.5;245.0;252.5;3626;0.0;0.0
245.0;258.5;245.0;258.5;314;0.0;0.0
278.75;278.75;250.14999389648438;254.0;1281;0.0;0.0
251.0;256.95001220703125;251.0;252.1999969482422;489;0.0;0.0
262.25;270.0;260.0;260.0;7016;0.0;0.0
260.0;270.0;260.0;260.04998779296875;2361;0.0;0.0
297.0;297.0;270.0;276.20001220703125;3109;0.0;0.0
280.0;285.0;276.20001220703125;279.0;2927;0.0;0.0
276.25;296.8500061035156;276.25;290.0;4783;0.0;0.0
276.25;292.0;276.20001220703125;283.04998779296875;1701;0.0;0.0
284.0;292.0;269.1000061035156;270.0;11339;0.0;0.0
270.04998779296875;305.0;252.5500030517578;252.5500030517578;15913;0.0;0.0
253.10000610351562;273.95001220703125;253.10000610351562;267.5;4992;0.0;0.0
267.5;277.25;267.5;277.25;799;0.0;0.0
277.0;279.0;270.25;270.25;3290;0.0;0.0
267.5;274.95001220703125;267.5;267.70001220703125;1165;0.0;0.0
267.75;276.8999938964844;253.10000610351562;259.0;3465;0.0;0.0
253.25;263.0;247.10000610351562;258.0;3277;0.0;0.0
251.0500030517578;262.0;251.0500030517578;254.0500030517578;6439;0.0;0.0
254.0;259.95001220703125;253.0;253.1999969482422;456;0.0;0.0
252.0;265.3500061035156;252.0;260.0;1024;0.0;0.0
264.6499938964844;277.95001220703125;251.0;265.0;44013;0.0;0.0
286.0;286.0;261.04998779296875;265.45001220703125;61072;0.0;0.0
270.0;288.0;261.04998779296875;288.0;101255;0.0;0.0
289.0;301.0;289.0;299.0;35245;0.0;0.0
303.0;305.45001220703125;290.04998779296875;295.8500061035156;16559;0.0;0.0
