Open;High;Low;Close;Volume;Dividends;Stock Splits
21.5;21.5;18.010000228881836;18.600000381469727;1042810;0.0;0.0
18.600000381469727;18.899999618530273;16.299999237060547;16.799999237060547;260420;0.0;0.0
17.5;17.5;16.510000228881836;17.38800048828125;70141;0.0;0.0
17.496000289916992;17.496000289916992;16.0;16.40999984741211;47284;0.0;0.0
15.807999610900879;16.496000289916992;15.100000381469727;15.399999618530273;60074;0.0;0.0
15.199999809265137;15.998000144958496;15.0;15.979999542236328;29715;0.0;0.0
15.75;16.0;15.5;15.699999809265137;14380;0.0;0.0
15.600000381469727;15.800000190734863;15.0;15.0;34227;0.0;0.0
15.0;15.5;14.902000427246094;15.199999809265137;23746;0.0;0.0
15.199999809265137;15.199999809265137;14.302000045776367;14.998000144958496;18453;0.0;0.0
15.0;15.0;14.5;14.5;19550;0.0;0.0
14.350000381469727;14.350000381469727;13.699999809265137;13.800000190734863;46264;0.0;0.0
13.800000190734863;14.795999526977539;13.699999809265137;13.899999618530273;24908;0.0;0.0
14.498000144958496;14.498000144958496;13.600000381469727;13.600000381469727;20212;0.0;0.0
13.5;14.0;13.449999809265137;13.449999809265137;6160;0.0;0.0
13.449999809265137;14.895999908447266;13.449999809265137;14.498000144958496;13789;0.0;0.0
14.59000015258789;14.989999771118164;13.899999618530273;14.100000381469727;13745;0.0;0.0
13.604000091552734;14.197999954223633;13.199999809265137;14.178000450134277;29006;0.0;0.0
14.199999809265137;14.199999809265137;12.654000282287598;13.800000190734863;27479;0.0;0.0
14.199999809265137;14.199999809265137;13.5;13.5;16783;0.0;0.0
13.5;13.5;13.0;13.199999809265137;17602;0.0;0.0
14.5;14.5;13.001999855041504;13.699999809265137;5257;0.0;0.0
14.0;14.0;13.300000190734863;13.300000190734863;6406;0.0;0.0
13.39799976348877;14.0;13.0;13.949999809265137;32566;0.0;0.0
13.949999809265137;13.949999809265137;12.10200023651123;13.199999809265137;29883;0.0;0.0
13.112000465393066;13.449999809265137;12.005999565124512;13.0;36694;0.0;0.0
12.552000045776367;13.0;12.552000045776367;13.0;12738;0.0;0.0
12.947999954223633;13.0;12.609999656677246;12.802000045776367;15544;0.0;0.0
13.0;13.0;12.529999732971191;12.684000015258789;10762;0.0;0.0
12.996000289916992;13.399999618530273;12.600000381469727;12.70199966430664;54074;0.0;0.0
13.0;13.496000289916992;12.802000045776367;13.25;27779;0.0;0.0
13.25;13.25;12.600000381469727;12.699999809265137;12652;0.0;0.0
12.60200023651123;13.0;12.60200023651123;13.0;14457;0.0;0.0
13.0;13.25;12.649999618530273;13.25;8823;0.0;0.0
13.149999618530273;13.149999618530273;13.0;13.0;5648;0.0;0.0
13.199999809265137;13.300000190734863;12.685999870300293;12.800000190734863;7525;0.0;0.0
12.652000427246094;12.968000411987305;12.652000427246094;12.968000411987305;6198;0.0;0.0
13.100000381469727;13.100000381469727;12.802000045776367;12.989999771118164;16215;0.0;0.0
13.199999809265137;13.199999809265137;12.821999549865723;12.970000267028809;8999;0.0;0.0
13.0;13.197999954223633;12.800000190734863;13.197999954223633;5149;0.0;0.0
13.199999809265137;13.5;12.800000190734863;13.29800033569336;22319;0.0;0.0
13.449999809265137;14.0;13.350000381469727;14.0;15271;0.0;0.0
14.39799976348877;14.39799976348877;13.199999809265137;13.199999809265137;20519;0.0;0.0
13.336000442504883;13.336000442504883;13.199999809265137;13.199999809265137;4709;0.0;0.0
13.25;13.25;12.600000381469727;12.600000381469727;13462;0.0;0.0
13.800000190734863;13.800000190734863;12.652000427246094;12.654000282287598;2527;0.0;0.0
12.60200023651123;13.39799976348877;12.60200023651123;13.25;270;0.0;0.0
13.0;13.0;12.600000381469727;12.800000190734863;6550;0.0;0.0
12.60200023651123;12.899999618530273;12.220000267028809;12.510000228881836;16961;0.0;0.0
13.197999954223633;13.5;12.727999687194824;13.5;22376;0.0;0.0
13.498000144958496;13.498000144958496;12.600000381469727;12.878000259399414;8720;0.0;0.0
12.869999885559082;13.152000427246094;12.869999885559082;13.152000427246094;4929;0.0;0.0
13.394000053405762;15.489999771118164;13.394000053405762;14.199999809265137;42664;0.0;0.0
14.399999618530273;15.0;14.031999588012695;14.595999717712402;23440;0.0;0.0
15.0;15.0;13.600000381469727;13.699999809265137;42341;0.0;0.0
14.0;14.0;13.498000144958496;13.699999809265137;716;0.0;0.0
13.79800033569336;14.399999618530273;13.0;14.399999618530273;8101;0.0;0.0
13.998000144958496;13.998000144958496;13.0;13.597999572753906;5183;0.0;0.0
13.5;13.79800033569336;13.5;13.5;2871;0.0;0.0
13.402000427246094;13.699999809265137;13.149999618530273;13.5;10158;0.0;0.0
13.399999618530273;13.399999618530273;13.0;13.0;5346;0.0;0.0
13.137999534606934;13.137999534606934;13.0;13.137999534606934;4894;0.0;0.0
13.800000190734863;13.800000190734863;13.399999618530273;13.399999618530273;2105;0.0;0.0
13.800000190734863;13.800000190734863;13.5;13.5;3990;0.0;0.0
13.5;13.793999671936035;13.239999771118164;13.239999771118164;18479;0.0;0.0
13.697999954223633;13.697999954223633;13.10200023651123;13.199999809265137;1125;0.0;0.0
13.199999809265137;13.199999809265137;12.95199966430664;12.954000473022461;5034;0.0;0.0
12.994000434875488;13.0;12.699999809265137;12.699999809265137;14737;0.0;0.0
13.711999893188477;13.711999893188477;12.902000427246094;13.0;6927;0.0;0.0
13.199999809265137;13.802000045776367;13.0;13.739999771118164;31565;0.0;0.0
12.60200023651123;13.5;12.60200023651123;13.5;5874;0.0;0.0
