Open;High;Low;Close;Volume;Dividends;Stock Splits
39.0;39.0;32.154998779296875;34.5;3489850;0.0;0.0
35.0;38.0;30.0;34.0;822609;0.0;0.0
35.0;35.20000076293945;33.994998931884766;34.20000076293945;229073;0.0;0.0
35.79999923706055;35.79999923706055;31.950000762939453;33.29999923706055;284783;0.0;0.0
33.0;34.0;30.0;30.0;536225;0.0;0.0
32.0;32.70000076293945;27.600000381469727;30.0;475030;0.0;0.0
28.5;29.5;27.5;29.0;322749;0.0;0.0
29.0;29.0;27.5;28.0;130990;0.0;0.0
28.0;28.0;26.104999542236328;26.5;161032;0.0;0.0
26.200000762939453;29.895000457763672;25.0;29.0;276164;0.0;0.0
29.399999618530273;29.399999618530273;26.0;27.799999237060547;99792;0.0;0.0
27.5;27.5;26.010000228881836;27.0;92184;0.0;0.0
27.0;28.299999237060547;26.100000381469727;27.0;44067;0.0;0.0
28.0;28.0;26.0;26.600000381469727;50687;0.0;0.0
26.899999618530273;28.0;26.104999542236328;26.200000762939453;35383;0.0;0.0
29.5;32.0;27.204999923706055;28.0;380620;0.0;0.0
27.799999237060547;29.0;27.559999465942383;28.299999237060547;171685;0.0;0.0
28.9950008392334;32.0;28.899999618530273;32.0;303078;0.0;0.0
33.994998931884766;35.0;33.0;33.45000076293945;232540;0.0;0.0
33.599998474121094;34.29999923706055;29.25;33.0;105929;0.0;0.0
34.0;34.89500045776367;33.59000015258789;34.5;110165;0.0;0.0
34.599998474121094;34.79999923706055;32.89500045776367;33.20000076293945;58766;0.0;0.0
33.5;34.79999923706055;32.154998779296875;34.70000076293945;77331;0.0;0.0
35.0;35.72999954223633;33.5;33.58000183105469;57500;0.0;0.0
33.58000183105469;33.58000183105469;31.155000686645508;32.5;99241;0.0;0.0
34.099998474121094;34.099998474121094;31.700000762939453;32.5;25836;0.0;0.0
32.599998474121094;33.39500045776367;30.5;32.5;71531;0.0;0.0
33.20000076293945;33.494998931884766;32.20000076293945;33.0;42328;0.0;0.0
34.119998931884766;34.5;33.5099983215332;34.04999923706055;88384;0.0;0.0
35.0;35.0;34.400001525878906;34.76499938964844;133889;0.0;0.0
34.79999923706055;35.0;31.5049991607666;32.29999923706055;89478;0.0;0.0
32.599998474121094;35.0;32.599998474121094;34.5;88401;0.0;0.0
34.505001068115234;40.5;34.5;38.0;449999;0.0;0.0
39.5;47.79499816894531;39.0;42.349998474121094;917931;0.0;0.0
44.0;46.005001068115234;41.0;44.5;342695;0.0;0.0
43.060001373291016;43.060001373291016;40.099998474121094;40.29999923706055;171189;0.0;0.0
41.0;42.89500045776367;38.599998474121094;39.5;139554;0.0;0.0
39.099998474121094;39.88999938964844;37.20000076293945;39.79999923706055;309312;0.0;0.0
41.0;41.20000076293945;39.0;40.79999923706055;123918;0.0;0.0
41.0;41.29999923706055;39.599998474121094;40.70000076293945;228377;0.0;0.0
41.900001525878906;42.5;41.005001068115234;42.150001525878906;246472;0.0;0.0
42.0;42.849998474121094;40.0;42.400001525878906;88650;0.0;0.0
43.29999923706055;43.29999923706055;41.0;41.0;291831;0.0;0.0
43.0;43.099998474121094;41.099998474121094;42.790000915527344;397054;0.0;0.0
42.79999923706055;42.79999923706055;41.0;41.79999923706055;67242;0.0;0.0
42.20000076293945;42.400001525878906;40.0;41.0;104539;0.0;0.0
41.48500061035156;42.0;39.79999923706055;41.900001525878906;288089;0.0;0.0
42.0;48.29499816894531;42.0;48.0;399287;0.0;0.0
48.01499938964844;49.79999923706055;45.005001068115234;47.78499984741211;521353;0.0;0.0
49.0;54.88999938964844;48.20000076293945;53.599998474121094;388285;0.0;0.0
53.5;54.5;52.0;53.0;512876;0.0;0.0
54.45000076293945;66.0;54.45000076293945;59.5;695059;0.0;0.0
62.0;63.0;57.0;60.0;327202;0.0;0.0
62.0;62.0;59.5;60.95000076293945;103119;0.0;0.0
