Open;High;Low;Close;Volume;Dividends;Stock Splits
38.958841552352624;38.958841552352624;37.25261306762695;37.25261306762695;1944;0.0;0.0
35.26201629638672;35.26201629638672;35.26201629638672;35.26201629638672;555;0.0;0.0
35.546382904052734;36.39949402079562;35.546382904052734;35.546382904052734;15276;0.0;0.0
35.546382904052734;35.546382904052734;35.546382904052734;35.546382904052734;277;0.0;0.0
35.546387454867336;38.390098571777344;35.546387454867336;38.390098571777344;10832;0.0;0.0
36.968238830566406;36.968238830566406;36.968238830566406;36.968238830566406;555;0.0;0.0
36.968238830566406;36.968238830566406;36.968238830566406;36.968238830566406;1111;0.0;0.0
36.399496045754404;36.968238830566406;35.830756273957654;36.968238830566406;3888;0.0;0.0
38.6744671850024;38.6744671850024;36.968238830566406;36.968238830566406;3194;0.0;0.0
36.968238830566406;36.968238830566406;36.968238830566406;36.968238830566406;3610;0.0;0.0
36.968238830566406;36.968238830566406;36.968238830566406;36.968238830566406;624;0.0;0.0
35.83075912647685;35.83075912647685;35.26201629638672;35.26201629638672;1388;0.0;0.0
35.26201348914566;36.968238830566406;35.26201348914566;36.968238830566406;842;0.0;0.0
36.399494642287884;36.399494642287884;35.318885803222656;35.318885803222656;2083;0.0;0.0
36.96824165350601;37.25261306762695;36.96824165350601;37.25261306762695;11943;0.0;0.0
38.67446810007125;39.81195068359375;36.96823970526453;39.81195068359375;21247;0.0;0.0
38.674468994140625;38.674468994140625;38.674468994140625;38.674468994140625;5277;0.0;0.0
39.811950599080966;40.38069339614255;38.958839416503906;38.958839416503906;17637;0.0;0.0
39.81195266544833;40.38069549202948;39.24320983886719;39.24320983886719;13943;0.0;0.0
39.81195068359375;39.81195068359375;38.105725301802345;39.81195068359375;5138;0.0;0.0
38.105724400190404;39.811949741611144;36.968238830566406;36.968238830566406;4999;0.0;0.0
38.10572052001953;39.24320296080246;38.10572052001953;38.10572052001953;0;0.0;0.0
38.67446324691847;38.67446324691847;37.5369777931206;38.10572052001953;6249;0.0;0.0
38.105724400190404;38.105724400190404;36.968238830566406;36.968238830566406;4444;0.0;0.0
36.968233162977484;37.5369758605957;36.968233162977484;37.5369758605957;16942;0.0;0.0
38.3900957925964;38.6744671850024;36.968238830566406;36.968238830566406;1388;0.0;0.0
34.97764587402344;36.968242822817466;34.97764587402344;34.97764587402344;0;0.0;0.0
36.96824177364162;36.96824177364162;34.12453063620646;35.26201629638672;2083;0.0;0.0
35.262017297139096;35.262017297139096;34.97764587402344;34.97764587402344;2222;0.0;0.0
34.807018991776964;34.9776430370134;34.69327163696289;34.69327163696289;12359;0.0;0.0
34.12452883686187;35.26201443706391;33.10079360448923;34.69327163696289;1666;0.0;0.0
34.40890023691238;34.69327163696289;34.40890023691238;34.69327163696289;2916;0.0;0.0
34.40890023691238;34.69327163696289;34.40890023691238;34.69327163696289;3610;0.0;0.0
34.1245342420512;34.693277132238805;34.1245342420512;34.1814079284668;1397;0.0;0.0
34.1814079284668;35.54639146752022;34.1814079284668;34.1814079284668;0;0.0;0.0
32.13392639160156;32.13392639160156;32.13392639160156;32.13392639160156;278;0.0;0.0
35.262017297139096;35.546388720254754;34.97764587402344;34.97764587402344;4999;0.0;0.0
35.26201629638672;35.26201629638672;35.26201629638672;35.26201629638672;416;0.0;0.0
35.26201629638672;35.26201629638672;35.26201629638672;35.26201629638672;694;0.0;0.0
29.29021453857422;35.26200658357835;29.29021453857422;29.29021453857422;0;0.0;0.0
36.11512365641684;36.11512365641684;33.27141583688583;34.12452697753906;5971;0.0;0.0
34.12452697753906;36.11512365641684;34.12452697753906;34.12452697753906;0;0.0;0.0
34.12452697753906;34.12452697753906;34.12452697753906;34.12452697753906;1111;0.0;0.0
34.12452697753906;34.12452697753906;32.41830168321742;34.12452697753906;1666;0.0;0.0
34.124530875375434;34.40890229241358;34.124530875375434;34.23828125;14581;0.0;0.0
34.12452697753906;34.12452697753906;34.12452697753906;34.12452697753906;1666;0.0;0.0
34.12452697753906;34.12452697753906;34.12452697753906;34.12452697753906;6110;0.0;0.0
33.04392002166866;34.124528934541516;33.04392002166866;33.5557861328125;2916;0.0;0.0
32.9870491027832;32.9870491027832;32.9870491027832;32.9870491027832;2638;0.0;0.0
32.9870491027832;32.9870491027832;31.849563404198022;32.9870491027832;2916;0.0;0.0
32.9870491027832;32.9870491027832;32.9870491027832;32.9870491027832;0;0.0;0.0
32.9870491027832;32.9870491027832;32.9870491027832;32.9870491027832;1527;0.0;0.0
31.337690353393555;31.337690353393555;31.337690353393555;31.337690353393555;1111;0.0;0.0
31.56519317626953;31.56519317626953;31.56519317626953;31.56519317626953;555;0.0;0.0
33.55578780611633;35.26201629638672;33.043921669447606;35.26201629638672;6943;0.0;0.0
35.26201251576361;35.26201251576361;34.12452697753906;34.12452697753906;3749;0.0;0.0
32.9870491027832;34.1245317883528;32.9870491027832;32.9870491027832;0;0.0;0.0
30.71208000183106;34.69327382792987;30.71208000183106;30.712080001831055;0;0.0;0.0
31.39456558227539;34.124525972811895;31.39456558227539;31.39456558227539;0;0.0;0.0
34.12452697753906;34.12452697753906;32.98704445232969;34.12452697753906;231366;0.0;0.0
34.124528934541516;34.124528934541516;33.5557861328125;33.5557861328125;1666;0.0;0.0
34.12452883686187;34.69327163696289;34.12452883686187;34.69327163696289;3333;0.0;0.0
35.26201629638672;36.11512752850643;34.12453063620646;35.26201629638672;82561;0.0;0.0
35.546385298700486;35.83075669444368;35.26201390295729;35.77388000488281;38885;0.0;0.0
