Open;High;Low;Close;Volume;Dividends;Stock Splits
6.549538067983799;6.695083016197421;6.549538067983799;6.6077561378479;52205;0.0;0.0
6.564092791371512;6.564092791371512;6.549538612365723;6.549538612365723;66072;0.0;0.0
6.578647267663218;6.665974604098849;6.549538457446865;6.564092636108398;214532;0.0;0.0
6.6077561378478995;6.6077561378478995;6.57864687646922;6.6077561378479;20392;0.0;0.0
6.695083572676692;6.695083572676692;6.549538612365723;6.549538612365723;32628;0.0;0.0
6.578647127815683;6.68052864074707;6.578647127815683;6.68052864074707;4894;0.0;0.0
6.6805280994756835;6.6805280994756835;6.63686466217041;6.63686466217041;33444;0.0;0.0
6.665974807061418;6.6950836181640625;6.665974807061418;6.6950836181640625;108489;0.0;0.0
6.636866303348169;6.665975570678711;6.6077574889109805;6.665975570678711;16314;0.0;0.0
6.6659739223027525;6.6805280994756835;6.63686466217041;6.63686466217041;22839;0.0;0.0
6.63686494633332;6.63686494633332;6.6077561378478995;6.6077561378479;7341;0.0;0.0
6.665974462394927;6.69508327199249;6.665974462394927;6.68052864074707;8972;0.0;0.0
6.549538612365723;6.549538612365723;6.549538612365723;6.549538612365723;5709;0.0;0.0
6.665975570678711;6.665975570678711;6.665975570678711;6.665975570678711;239004;0.0;0.0
6.665974462394927;6.69508327199249;6.665974462394927;6.68052864074707;10604;0.0;0.0
6.6077561378478995;6.6077561378478995;6.6077561378478995;6.6077561378479;8157;0.0;0.0
6.63686494633332;6.63686494633332;6.6077561378478995;6.6077561378479;96254;0.0;0.0
6.6950836181640625;6.6950836181640625;6.68052898616609;6.6950836181640625;97885;0.0;0.0
6.6950843851159005;6.6950843851159005;6.665975570678711;6.665975570678711;15498;0.0;0.0
6.636865681256592;6.811519910188965;6.636865681256592;6.782411098480225;235741;0.0;0.0
6.811520467508808;6.840629734492584;6.753302386434603;6.826075553894043;105227;0.0;0.0
6.7533022298952385;6.811520309619968;6.738747596740723;6.738747596740723;179456;0.0;0.0
6.753302231581157;6.840629577636719;6.753302231581157;6.840629577636719;91359;0.0;0.0
6.7678561210632315;6.7678561210632315;6.7678561210632315;6.767856121063232;81571;0.0;0.0
6.753302466883631;6.753302466883631;6.665975570678711;6.665975570678711;19577;0.0;0.0
6.6950843851159005;6.6950843851159005;6.665975570678711;6.665975570678711;11419;0.0;0.0
6.665974807061418;6.6950836181640625;6.665974807061418;6.6950836181640625;60362;0.0;0.0
6.724192882160008;6.767856325260625;6.6950836181640625;6.6950836181640625;44864;0.0;0.0
6.6950843851159005;6.6950843851159005;6.665975570678711;6.665975570678711;4894;0.0;0.0
6.695083416162343;6.7678561210632315;6.695083416162343;6.767856121063232;28549;0.0;0.0
6.6950836181640625;6.6950836181640625;6.6950836181640625;6.6950836181640625;15498;0.0;0.0
6.6950843851159005;6.767857100548902;6.665975570678711;6.665975570678711;25287;0.0;0.0
6.6950836181640625;6.6950836181640625;6.6950836181640625;6.6950836181640625;25287;0.0;0.0
6.6950836181640625;6.6950836181640625;6.665974807061418;6.6950836181640625;37522;0.0;0.0
6.753301693262652;6.753301693262652;6.6950836181640625;6.6950836181640625;7341;0.0;0.0
6.6950836181640625;6.840629032357186;6.6950836181640625;6.6950836181640625;58731;0.0;0.0
6.695082406919785;6.767855100850637;6.695082406919785;6.724191665649414;107674;0.0;0.0
6.753301489504397;6.7678561210632315;6.724192679280013;6.767856121063232;898916;0.0;0.0
6.782410752622067;6.840628825964121;6.7678561210632315;6.767856121063232;38338;0.0;0.0
6.811518157226345;6.869736671447755;6.724191291680619;6.869736671447754;261028;0.0;0.0
6.782411098480225;6.782411098480225;6.782411098480225;6.782411098480225;4894;0.0;0.0
6.986174583435059;6.986174583435059;6.913401874912613;6.986174583435059;2860707;0.0;0.0
6.927956294658246;6.9570651054382315;6.927956294658246;6.957065105438232;30181;0.0;0.0
6.9570660864904506;6.9570660864904506;6.855184555053711;6.855184555053711;199034;0.0;0.0
6.92795705795288;6.92795705795288;6.869738977085378;6.927957057952881;142749;0.0;0.0
6.898847657375981;6.898847657375981;6.840629577636719;6.840629577636719;44048;0.0;0.0
6.8260753973719055;6.840629577636719;6.8260753973719055;6.840629577636719;54652;0.0;0.0
6.840629577636719;6.92795692369228;6.840629577636719;6.840629577636719;51389;0.0;0.0
6.927955807621064;6.927955807621064;6.753301143646239;6.75330114364624;10604;0.0;0.0
6.753301143646239;6.753301143646239;6.753301143646239;6.75330114364624;0;0.0;0.0
7.004588603973389;7.004588603973389;7.004588603973389;7.004588603973389;4078;2.084065;0.0
6.753301417299827;6.847533702850342;6.753301417299827;6.847533702850342;31812;0.0;0.0
6.7847113609313965;6.863238178406985;6.7847113609313965;6.7847113609313965;0;0.0;0.0
6.784712107886868;6.878944396972656;6.784712107886868;6.878944396972656;16314;0.0;0.0
6.800417315723366;6.863238676522563;6.753301417299827;6.847533702850342;39969;0.0;0.0
6.784711853347707;6.847533702850342;6.72189049254851;6.847533702850342;79124;0.0;0.0
6.596249103546143;6.784713224017879;6.596249103546143;6.596249103546143;0;0.0;0.0
6.596249103546143;6.596249103546143;6.596249103546143;6.596249103546143;815;0.0;0.0
6.6590704917907715;6.753302796587192;6.6590704917907715;6.6590704917907715;19577;0.0;0.0
6.721890926361084;6.753301853139577;6.659069561507566;6.721890926361084;35075;0.0;0.0
6.659069561507566;6.753301853139577;6.659069561507566;6.721890926361084;69335;0.0;0.0
6.690479755401611;6.690479755401611;6.659068832063914;6.690479755401611;97885;0.0;0.0
6.596249118161004;6.6590704917907715;6.596249118161004;6.6590704917907715;10604;0.0;0.0
