Open;High;Low;Close;Volume;Dividends;Stock Splits
39.0;40.0;31.0;31.0;1703651;0.0;0.0
31.020000457763672;34.0;31.020000457763672;31.700000762939453;709882;0.0;0.0
32.099998474121094;33.900001525878906;29.0;29.0;333572;0.0;0.0
29.274999618530273;30.0;27.0;30.0;379266;0.0;0.0
30.0;30.0;28.700000762939453;29.200000762939453;258249;0.0;0.0
29.795000076293945;30.0;27.0;28.0;108322;0.0;0.0
28.0;28.200000762939453;27.0;27.399999618530273;25340;0.0;0.0
27.299999237060547;28.0;25.209999084472656;26.5;108485;0.0;0.0
26.5;27.700000762939453;26.0;26.649999618530273;19241;0.0;0.0
27.0;27.5;26.5;26.5;43616;0.0;0.0
26.600000381469727;29.0;26.600000381469727;28.0;34931;0.0;0.0
29.0;29.9950008392334;27.75;27.75;17970;0.0;0.0
28.0;28.899999618530273;28.0;28.0;18518;0.0;0.0
28.0;31.299999237060547;28.0;29.200000762939453;49363;0.0;0.0
30.0;30.989999771118164;29.204999923706055;29.5049991607666;41025;0.0;0.0
30.885000228881836;30.885000228881836;29.520000457763672;29.520000457763672;31381;0.0;0.0
29.5;30.399999618530273;29.5;30.299999237060547;19701;0.0;0.0
30.799999237060547;31.0;30.225000381469727;30.600000381469727;47932;0.0;0.0
30.600000381469727;31.100000381469727;29.899999618530273;30.0;120080;0.0;0.0
31.0;33.5;30.4950008392334;33.400001525878906;939842;0.0;0.0
35.0;37.29999923706055;35.0;36.650001525878906;459066;0.0;0.0
36.79499816894531;37.95000076293945;35.70000076293945;36.400001525878906;311189;0.0;0.0
37.5;37.5;35.5;36.599998474121094;197091;0.0;0.0
36.650001525878906;37.29499816894531;36.0;36.75;129800;0.0;0.0
37.0;37.494998931884766;36.099998474121094;37.0;121829;0.0;0.0
37.900001525878906;38.0;37.0;37.599998474121094;110948;0.0;0.0
37.599998474121094;38.0;37.01499938964844;37.599998474121094;124039;0.0;0.0
38.0;38.0;37.220001220703125;37.599998474121094;270029;0.0;0.0
37.9900016784668;37.9900016784668;37.10499954223633;37.5;57792;0.0;0.0
37.20000076293945;37.5;35.60499954223633;37.0;275934;0.0;0.0
37.0;37.0;35.20000076293945;35.81999969482422;273596;0.0;0.0
36.900001525878906;36.900001525878906;35.29999923706055;35.5;418308;0.0;0.0
35.5;36.689998626708984;33.79999923706055;34.900001525878906;69568;0.0;0.0
34.994998931884766;35.79499816894531;34.099998474121094;34.20500183105469;26069;0.0;0.0
34.29999923706055;34.994998931884766;33.61000061035156;34.275001525878906;55131;0.0;0.0
35.0;35.599998474121094;34.275001525878906;34.5;67939;0.0;0.0
34.5;35.69499969482422;34.5;35.400001525878906;49225;0.0;0.0
37.70500183105469;39.69499969482422;37.5;38.0;457996;0.0;0.0
38.0;38.994998931884766;36.099998474121094;38.0;224526;0.0;0.0
39.5;45.0;39.10499954223633;45.0;690076;0.0;0.0
45.0;49.0;41.79999923706055;46.0;327723;0.0;0.0
46.5;46.5;45.005001068115234;45.900001525878906;165514;0.0;0.0
46.5;46.5;43.04999923706055;44.0;125534;0.0;0.0
45.244998931884766;45.244998931884766;42.5;43.5;87206;0.0;0.0
42.400001525878906;44.380001068115234;41.900001525878906;44.0;254138;0.0;0.0
44.5;44.5;41.0;43.5;93393;0.0;0.0
43.0;44.0;42.5;43.88999938964844;67952;0.0;0.0
43.79999923706055;45.79999923706055;43.29999923706055;45.79999923706055;103878;0.0;0.0
46.0;48.0;46.0;48.0;124835;0.0;0.0
49.0;51.9900016784668;48.0;49.57500076293945;130740;0.0;0.0
50.20000076293945;51.20000076293945;49.0;50.29999923706055;88540;0.0;0.0
50.0;51.900001525878906;49.29999923706055;51.70000076293945;536821;0.0;0.0
49.70000076293945;51.38999938964844;49.5;50.25;57366;0.0;0.0
51.0;51.099998474121094;49.30500030517578;50.0;183954;0.0;0.0
50.380001068115234;50.380001068115234;49.04999923706055;49.70000076293945;251233;0.0;0.0
50.0;50.0;49.0;49.0;110629;0.0;0.0
49.275001525878906;49.275001525878906;46.505001068115234;47.755001068115234;101137;0.0;0.0
48.0;48.5;46.02000045776367;47.5;77894;0.0;0.0
47.5;47.5;45.005001068115234;46.0;103367;0.0;0.0
45.15999984741211;48.994998931884766;45.15999984741211;46.5;163385;0.0;0.0
48.0;48.0;45.5;46.0;144033;0.0;0.0
47.0;48.0;46.099998474121094;48.0;49312;0.0;0.0
49.0;49.0;47.5;48.029998779296875;327367;0.0;0.0
49.03499984741211;50.84000015258789;48.5;50.4900016784668;358740;0.0;0.0
50.5;52.099998474121094;50.0;51.5;324600;0.0;0.0
51.400001525878906;52.0;50.900001525878906;51.599998474121094;78356;0.0;0.0
51.70000076293945;51.70000076293945;49.79999923706055;51.0;522165;0.0;0.0
51.0;51.0;48.900001525878906;49.0;287900;0.0;0.0
48.0;50.4900016784668;47.56999969482422;50.0;91482;0.0;0.0
49.5;49.994998931884766;46.849998474121094;49.0;95484;0.0;0.0
49.900001525878906;49.900001525878906;47.0;48.0;1061640;0.0;0.0
49.5;49.5;46.900001525878906;47.70000076293945;21832;0.0;0.0
49.5;49.904998779296875;48.005001068115234;48.70000076293945;153911;0.0;0.0
49.0;49.0;48.5;48.650001525878906;68427;0.0;0.0
49.34000015258789;50.0;48.60499954223633;50.0;168202;0.0;0.0
50.84000015258789;51.959999084472656;49.005001068115234;50.02000045776367;42596;0.0;0.0
51.0;51.38999938964844;50.0;50.04999923706055;254812;0.0;0.0
50.54999923706055;51.5;50.5099983215332;51.20000076293945;62860;0.0;0.0
