Open;High;Low;Close;Volume;Dividends;Stock Splits
24.399999618530273;25.0;24.0;24.149999618530273;5661960;0.0;0.0
24.459999084472656;24.524999618530273;23.905000686645508;24.524999618530273;1669863;0.0;0.0
24.395000457763672;24.575000762939453;24.149999618530273;24.3700008392334;1070635;0.0;0.0
24.170000076293945;24.170000076293945;21.0;21.799999237060547;1491812;0.0;0.0
22.049999237060547;22.325000762939453;20.200000762939453;20.354999542236328;969379;0.0;0.0
20.200000762939453;20.334999084472656;18.70199966430664;19.742000579833984;1280331;0.0;0.0
19.468000411987305;19.468000411987305;16.72800064086914;17.350000381469727;1404533;0.0;0.0
17.0;19.290000915527344;16.219999313354492;17.027999877929688;1427993;0.0;0.0
18.100000381469727;18.5;17.200000762939453;17.29400062561035;1225822;0.0;0.0
17.75;19.899999618530273;16.97599983215332;19.549999237060547;1163466;0.0;0.0
19.5;20.100000381469727;18.20199966430664;19.450000762939453;688617;0.0;0.0
20.489999771118164;20.489999771118164;18.757999420166016;19.25;579903;0.0;0.0
18.97599983215332;18.97599983215332;17.302000045776367;17.399999618530273;584073;0.0;0.0
11.0;13.5;10.609999656677246;11.418000221252441;2202651;0.0;0.0
12.776000022888184;13.498000144958496;10.609999656677246;10.866000175476074;1048790;0.0;0.0
11.0;11.39799976348877;10.109999656677246;10.6899995803833;456815;0.0;0.0
10.48799991607666;10.48799991607666;9.300999641418457;9.75100040435791;643088;0.0;0.0
10.300000190734863;11.5;10.0;10.998000144958496;690824;0.0;0.0
10.350000381469727;10.350000381469727;8.899999618530273;8.989999771118164;879726;0.0;0.0
9.399999618530273;9.795999526977539;8.779999732971191;9.067000389099121;606839;0.0;0.0
9.899999618530273;9.899999618530273;8.260000228881836;8.64900016784668;1010138;0.0;0.0
8.699999809265137;9.0;8.0;8.005999565124512;866489;0.0;0.0
9.0;9.470000267028809;8.149999618530273;8.5;728535;0.0;0.0
8.300000190734863;8.479000091552734;7.619999885559082;7.800000190734863;496407;0.0;0.0
8.579999923706055;8.967000007629395;8.010000228881836;8.49899959564209;642324;0.0;0.0
9.199999809265137;9.199999809265137;8.0;8.468999862670898;491154;0.0;0.0
8.39900016784668;9.0;8.149999618530273;8.800000190734863;338553;0.0;0.0
8.699999809265137;8.800999641418457;8.100000381469727;8.406000137329102;369253;0.0;0.0
8.411999702453613;9.0;8.300999641418457;8.84000015258789;564750;0.0;0.0
8.800000190734863;9.6899995803833;8.800000190734863;9.069999694824219;943946;0.0;0.0
8.899999618530273;9.388999938964844;8.524999618530273;8.98900032043457;165428;0.0;0.0
9.232000350952148;10.458000183105469;9.232000350952148;9.800000190734863;739561;0.0;0.0
10.600000381469727;11.267999649047852;10.25;11.199999809265137;1233125;0.0;0.0
11.199999809265137;11.666000366210938;10.399999618530273;11.251999855041504;840871;0.0;0.0
11.699999809265137;11.899999618530273;11.338000297546387;11.350000381469727;506726;0.0;0.0
11.25;11.25;10.751999855041504;11.100000381469727;332678;0.0;0.0
11.100000381469727;11.300000190734863;10.61400032043457;10.994000434875488;903053;0.0;0.0
10.600000381469727;10.79800033569336;10.050000190734863;10.079999923706055;251444;0.0;0.0
10.149999618530273;10.199999809265137;9.699999809265137;9.699999809265137;275292;0.0;0.0
10.5;10.5;9.902000427246094;10.01200008392334;497348;0.0;0.0
9.998000144958496;9.998000144958496;9.399999618530273;9.859999656677246;311210;0.0;0.0
9.300000190734863;9.600000381469727;8.800000190734863;9.190999984741211;421033;0.0;0.0
8.899999618530273;10.157999992370605;8.510000228881836;9.701000213623047;397622;0.0;0.0
10.0;11.0;9.70199966430664;10.965999603271484;416352;0.0;0.0
11.0;11.0;9.550999641418457;10.319999694824219;272072;0.0;0.0
10.319999694824219;10.79800033569336;10.319999694824219;10.657999992370605;312231;0.0;0.0
10.847999572753906;11.0;10.600000381469727;10.802000045776367;474069;0.0;0.0
11.0;12.79800033569336;10.923999786376953;12.5;843493;0.0;0.0
13.0600004196167;13.5;12.5;12.739999771118164;484593;0.0;0.0
12.645999908447266;12.977999687194824;11.899999618530273;12.505999565124512;465613;0.0;0.0
13.130000114440918;14.98799991607666;13.107999801635742;13.920000076293945;1179223;0.0;0.0
14.100000381469727;14.473999977111816;13.22599983215332;13.244000434875488;434185;0.0;0.0
13.25;13.979999542236328;13.25;13.550000190734863;367471;0.0;0.0
13.75;14.447999954223633;13.699999809265137;14.0;477779;0.0;0.0
14.998000144958496;14.998000144958496;13.52400016784668;13.944000244140625;471561;0.0;0.0
13.569999694824219;13.800000190734863;13.300000190734863;13.461999893188477;342174;0.0;0.0
13.104000091552734;13.244000434875488;12.649999618530273;12.84000015258789;410828;0.0;0.0
12.569999694824219;13.0;12.199999809265137;12.597999572753906;338135;0.0;0.0
13.100000381469727;13.399999618530273;12.800000190734863;12.899999618530273;501605;0.0;0.0
13.739999771118164;13.739999771118164;13.220000267028809;13.260000228881836;348980;0.0;0.0
14.0;15.357999801635742;13.666000366210938;14.930000305175781;894956;0.0;0.0
14.5;15.199999809265137;13.855999946594238;15.050000190734863;857365;0.0;0.0
14.399999618530273;14.699999809265137;13.989999771118164;14.699999809265137;437815;0.0;0.0
15.300000190734863;15.5;14.70199966430664;15.489999771118164;378197;0.0;0.0
15.899999618530273;17.399999618530273;15.84000015258789;16.799999237060547;928921;0.0;0.0
16.899999618530273;17.0;16.059999465942383;16.200000762939453;641378;0.0;0.0
15.996000289916992;16.29800033569336;15.302000045776367;15.501999855041504;575468;0.0;0.0
15.699999809265137;15.699999809265137;14.5;14.553999900817871;2016670;0.0;0.0
