Open;High;Low;Close;Volume;Dividends;Stock Splits
405122.8125;417180.0378647297;402711.36742705404;405122.8125;57;0.0;0.0
405122.85152622435;405122.85152622435;390654.1796947551;393065.625;5;0.0;0.0
388242.686275603;388242.686275603;376185.46124359925;378596.90625;17;0.0;0.0
378596.88415303273;400299.88794393453;376185.43928737694;385831.21875;5;0.0;0.0
393065.5726130327;409945.6875;393065.5726130327;409945.6875;20;0.0;0.0
414768.6021184871;429237.2728815129;409945.71186414524;422002.9375;46;0.0;0.0
424414.37308356754;424414.37308356754;402711.36742705404;405122.8125;9;0.0;0.0
405122.9075549978;405122.9075549978;385831.3424450022;395477.125;8;0.0;0.0
390654.2236572023;417180.125;390654.2236572023;417180.125;13;0.0;0.0
405122.79753229505;419591.46743540984;405122.79753229505;409945.6875;27;0.0;0.0
405122.7988015545;419591.46875;405122.7988015545;419591.46875;26;0.0;0.0
419591.57634150307;441294.5868292485;417180.13073175354;434060.25;147;0.0;0.0
446117.3101788953;477466.0913093799;446117.3101788953;467820.3125;256;0.0;0.0
462997.5543209413;475054.78125;458174.6635493178;475054.78125;44;0.0;0.0
472643.2882134795;472643.2882134795;460586.0625;460586.0625;27;0.0;0.0
470231.82115901634;482289.0463106557;467820.3761286885;477466.15625;62;0.0;0.0
462997.5153658412;462997.5153658412;453351.7346341588;458174.625;29;0.0;0.0
467820.31250000006;470231.757202345;455763.0889882752;467820.3125;81;0.0;0.0
462997.5543209413;475054.78125;453351.77277769434;475054.78125;30;0.0;0.0
462997.5153658412;465408.9605487618;450940.2894512382;458174.625;43;0.0;0.0
458174.6080626604;458174.6080626604;436471.60221866984;443705.9375;14;0.0;0.0
450940.1278435421;455763.0164809589;438882.90625;438882.90625;16;0.0;0.0
448528.75488124025;470231.757202345;448528.75488124025;467820.3125;48;0.0;0.0
472643.20190468995;472643.20190468995;458174.53369062016;467820.3125;41;0.0;0.0
467820.29259856144;472643.18179808196;448528.7358004795;453351.625;35;0.0;0.0
455763.125;458174.5698928832;446117.34542846726;455763.125;19;0.0;0.0
453351.6513016859;470231.7644793256;438882.98286370904;465408.875;59;0.0;0.0
458174.5698928832;462997.45967864955;450940.23521423363;455763.125;17;0.0;0.0
443705.86547655036;467820.31250000006;443705.86547655036;467820.3125;30;0.0;0.0
477466.0983468962;506403.43520155194;467820.3193953443;496757.65625;182;0.0;0.0
511226.3321623633;511226.3321623633;491934.77397680527;494346.21875;30;0.0;0.0
496757.55332061514;528106.3284176156;496757.55332061514;511226.21875;57;0.0;0.0
520872.2345644261;525695.1252525682;501580.67181185796;506403.5625;43;0.0;0.0
511226.3736250946;511226.3736250946;477466.1440622635;501580.59375;26;0.0;0.0
501580.56048539066;501580.56048539066;491934.78125;491934.78125;6;0.0;0.0
477466.15625;477466.15625;458174.596007377;477466.15625;13;0.0;0.0
467820.31250000006;479877.5360117249;455763.0889882752;467820.3125;10;0.0;0.0
482289.0;487111.8895975492;472643.22080490156;482289.0;26;0.0;0.0
487111.8772984481;499169.100987888;487111.8772984481;496757.65625;103;0.0;0.0
496757.5831490876;496757.5831490876;477466.02808485396;489523.25;92;0.0;0.0
482289.0;496757.66879264766;477466.1104024508;482289.0;48;0.0;0.0
496757.67086769536;506403.45010308595;482289.0020146094;491934.78125;47;0.0;0.0
506403.5625;520872.2345644261;501580.67181185796;506403.5625;69;0.0;0.0
523283.5984689628;535340.8233128311;491934.81387490535;501580.59375;45;0.0;0.0
516049.4520508805;528106.6812986792;506403.6686526415;520872.34375;31;0.0;0.0
506403.5075825594;516049.2879127971;487111.94692208414;503992.0625;12;0.0;0.0
494346.1526868996;528106.375;494346.1526868996;528106.375;14;0.0;0.0
520872.2266198059;564278.2421510326;520872.2266198059;547398.125;68;0.0;0.0
528106.463230917;547398.0220614498;528106.463230917;540163.6875;19;0.0;0.0
