Open;High;Low;Close;Volume;Dividends;Stock Splits
45.400141486251044;46.58374794407895;45.15771484375;45.15771484375;10852;0.0;0.0
47.53443667763158;47.53443667763158;44.967576371721535;45.15771484375;16044;0.0;0.0
44.97232957796053;44.97232957796053;44.682369232177734;44.682369232177734;63120;0.0;0.0
46.57899348496607;46.57899348496607;45.15771484375;45.15771484375;14141;0.0;0.0
45.63305150641342;45.63305150641342;44.872501373291016;44.872501373291016;9093;0.0;0.0
44.87250373788553;45.15770959951196;44.682365287938154;45.019859313964844;9021;0.0;0.0
45.15295514095122;45.1624640580727;44.682365287938154;45.019859313964844;22122;0.0;0.0
45.40700974002961;45.411790446316324;44.45107269287109;44.451072692871094;48082;0.26;0.0
44.45107493193253;44.45107493193253;43.973106384277344;43.973106384277344;15798;0.0;0.0
43.9731128589527;44.441523709133065;43.9731128589527;44.21209716796875;4796;0.0;0.0
44.25988678354833;44.26466749007586;43.973106384277344;43.973106384277344;40923;0.0;0.0
44.45107493193253;44.45107493193253;43.973106384277344;43.973106384277344;7916;0.0;0.0
43.97310864794385;43.97310864794385;43.495140075683594;43.495140075683594;12724;0.0;0.0
43.495146852760875;43.495146852760875;43.208366394042976;43.20836639404297;12001;0.0;0.0
43.01717536393986;43.01717536393986;41.10530090332031;41.10530090332031;25706;0.0;0.0
41.583267211914055;41.583267211914055;41.583267211914055;41.58326721191406;3000;0.0;0.0
41.583269518475205;41.92262679764183;41.10530090332031;41.10530090332031;9199;0.0;0.0
41.10529551786535;41.870044472596526;40.62732696533203;40.62732696533203;6591;0.0;0.0
42.06123262293198;42.06123262293198;40.62732696533203;40.62732696533203;6249;0.0;0.0
41.10529639504173;42.06123352050781;41.10529639504173;42.06123352050781;18843;0.0;0.0
42.06123352050781;42.06123352050781;42.06123352050781;42.06123352050781;0;0.0;0.0
43.01716613769532;43.01716613769532;42.0612291124132;43.01716613769531;628;0.0;0.0
42.06123580055675;43.01717297784213;40.14936144598599;41.58326721191406;29229;0.0;0.0
40.14936144598599;41.583267211914055;37.29588838833138;41.58326721191406;3304;0.0;0.0
41.583267211914055;41.583267211914055;41.583267211914055;41.58326721191406;6364;0.0;0.0
41.10529208713108;43.01716613769532;41.10529208713108;43.01716613769531;26253;0.0;0.0
43.017168087222345;43.017168087222345;40.144576175013555;43.00761032104492;14162;0.0;0.0
43.00761032104493;43.00761032104493;43.00761032104493;43.00761032104492;0;0.0;0.0
43.00760837195105;43.01716613769532;43.00760837195105;43.01716613769531;18582;0.0;0.0
43.012385431518005;43.01716613769532;43.012385431518005;43.01716613769531;1100;0.0;0.0
39.5088833272289;43.017170843419024;39.5088833272289;43.01239013671875;1790;0.0;0.0
43.01716613769532;43.01716613769532;43.01716613769532;43.01716613769531;50;0.0;0.0
43.01716613769532;43.01716613769532;43.01716613769532;43.01716613769531;578;0.0;0.0
43.01716613769532;43.01716613769532;43.01716613769532;43.01716613769531;0;0.0;0.0
42.06601333618164;42.06601333618164;42.06601333618164;42.06601333618164;39;0.0;0.0
42.06601333618164;42.06601333618164;42.06601333618164;42.06601333618164;61;0.0;0.0
42.53441912267655;42.53919982910156;42.53441912267655;42.53919982910156;660;0.0;0.0
42.53919982910156;42.53919982910156;42.53919982910156;42.53919982910156;2;0.0;0.0
42.53919982910156;42.53919982910156;42.53919982910156;42.53919982910156;0;0.0;0.0
42.06123352050781;42.06123352050781;42.06123352050781;42.06123352050781;131;0.0;0.0
45.88499059300811;45.88499059300811;42.06602208449541;42.15683364868164;696;0.0;0.0
43.002829893842716;43.002829893842716;42.061231291695925;42.53919982910156;473;0.0;0.0
42.53920956863947;43.012397507958546;40.25930072772814;41.363407135009766;4048;0.0;0.0
43.01238951862168;43.01238951862168;40.149358876903044;41.92740249633789;11456;0.0;0.0
43.01716644773146;43.01716644773146;41.11007308959961;41.11007308959961;635;0.0;0.0
43.002830505371094;43.002830505371094;43.002830505371094;43.002830505371094;1;0.0;0.0
42.529644012451165;42.529644012451165;40.149358982548506;42.52964401245117;13028;0.0;0.0
42.529644012451165;42.529644012451165;42.529644012451165;42.52964401245117;0;0.0;0.0
43.002830505371094;43.002830505371094;43.002830505371094;43.002830505371094;214;0.0;0.0
42.99805921095744;42.99805921095744;40.149366501536996;42.99327850341797;285;0.0;0.0
43.00761032104493;43.00761032104493;43.00761032104493;43.00761032104492;18;0.0;0.0
43.007608287335806;43.007608287335806;38.33785388591836;42.998046875;329;0.0;0.0
42.998046875;42.998046875;42.998046875;42.998046875;0;0.0;0.0
43.01716613769532;43.01716613769532;43.01716613769532;43.01716613769531;4000;0.0;0.0
43.01716613769532;43.01716613769532;43.01716613769532;43.01716613769531;0;0.0;0.0
40.14935688140752;43.00761032104493;38.44300935981212;43.00761032104492;11705;0.0;0.0
40.15413756998471;41.08139404642492;38.72023196771354;38.72978973388672;5657;0.0;0.0
37.28632634542737;42.0612309773763;37.28632634542737;40.149356842041016;31544;0.0;0.0
38.24226167562721;38.24226167562721;36.712760248882795;38.21358108520508;13689;0.0;0.0
38.237491607666016;38.237491607666016;38.237491607666016;38.237491607666016;1150;0.0;0.0
36.33039025018195;38.14189147949219;36.325609543664704;38.14189147949219;4937;0.0;0.0
37.28155431747436;38.237491607666016;37.27199654908145;38.237491607666016;1064;0.0;0.0
36.32561702728271;39.18864819035552;36.32561702728271;38.237491607666016;3304;0.0;0.0
40.03943634033203;40.03943634033203;40.03943634033203;40.03943634033203;361;0.0;0.0
36.325616231778774;39.19342803955078;36.32083552438132;39.19342803955078;7793;0.0;0.0
